pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.1	0.01	29	0.7261301875114441	0.7351737022399902	0.8058167099952698	0.6918923854827881
True	square_hinge	1000	0.1	0.01	30	0.6955019235610962	0.7500617504119873	0.780965268611908	0.7085654139518738
True	square_hinge	1000	0.1	0.01	31	0.6969659924507141	0.7456456422805786	0.7680119872093201	0.7110418677330017
True	square_hinge	1000	0.1	0.01	32	0.7212111353874207	0.7381529211997986	0.817808210849762	0.6877393126487732
True	square_hinge	1000	0.1	0.01	33	0.675442636013031	0.7550746202468872	0.7723655104637146	0.7068862318992615
True	square_hinge	1000	0.1	0.01	34	0.6917901635169983	0.74596107006073	0.794747531414032	0.6964803338050842
True	square_hinge	1000	0.1	0.01	35	0.67409747838974	0.7564024925231934	0.765798807144165	0.7103063464164734
True	square_hinge	1000	0.1	0.01	36	0.687589704990387	0.7550448775291443	0.7771028280258179	0.713150143623352
True	square_hinge	1000	0.1	0.01	37	0.6803228855133057	0.7532123327255249	0.7773007750511169	0.706221342086792
True	square_hinge	1000	0.1	0.01	38	0.6573941111564636	0.7632383108139038	0.7468984127044678	0.7202003002166748
True	square_hinge	1000	0.1	0.01	39	0.665877103805542	0.7600460648536682	0.7709355354309082	0.7105544805526733
True	square_hinge	1000	0.1	0.01	40	0.6714959144592285	0.7615790367126465	0.7654967904090881	0.7158610820770264
True	square_hinge	1000	0.1	0.01	41	0.6534919738769531	0.7664250135421753	0.7497782111167908	0.7190480828285217
True	square_hinge	1000	0.1	0.01	42	0.6605296730995178	0.7614825367927551	0.7588141560554504	0.7175607681274414
True	square_hinge	1000	0.1	0.01	43	0.6613998413085938	0.7598391771316528	0.7822723388671875	0.7036371231079102
True	square_hinge	1000	0.1	0.01	44	0.6441603302955627	0.7683264017105103	0.7485670447349548	0.7200008034706116
True	square_hinge	1000	0.1	0.01	45	0.6962730884552002	0.7516897916793823	0.758581817150116	0.7255585193634033
True	square_hinge	1000	0.1	0.01	46	0.659944474697113	0.7697270512580872	0.7557142972946167	0.7235801219940186
True	square_hinge	1000	0.1	0.01	47	0.6368408799171448	0.7758619785308838	0.7496360540390015	0.7203790545463562
True	square_hinge	1000	0.1	0.01	48	0.6241505742073059	0.7778049111366272	0.7329423427581787	0.7285625338554382
True	square_hinge	1000	0.1	0.01	49	0.6505260467529297	0.7688966989517212	0.749668538570404	0.725346565246582
True	square_hinge	1000	0.1	0.01	50	0.6165304780006409	0.780623197555542	0.7434139847755432	0.7236649394035339
True	square_hinge	1000	0.1	0.01	51	0.6611496806144714	0.7839019298553467	0.7714720964431763	0.7190234065055847
True	square_hinge	1000	0.1	0.01	52	0.6380403637886047	0.7706270813941956	0.7698215842247009	0.7116878032684326
True	square_hinge	1000	0.1	0.01	53	0.6282144784927368	0.7804322242736816	0.7633477449417114	0.7162802219390869
True	square_hinge	1000	0.1	0.01	54	0.6149270534515381	0.7850747108459473	0.7333117723464966	0.7318546772003174
True	square_hinge	1000	0.1	0.01	55	0.5931916236877441	0.7927449345588684	0.7277037501335144	0.7316274642944336
True	square_hinge	1000	0.1	0.01	56	0.6616862416267395	0.7747361660003662	0.794621467590332	0.7069645524024963
True	square_hinge	1000	0.1	0.01	57	0.6397427320480347	0.7810513377189636	0.7683966159820557	0.7165493965148926
True	square_hinge	1000	0.1	0.01	58	0.5976628065109253	0.7889916896820068	0.7329187393188477	0.7298685312271118
True	square_hinge	1000	0.1	0.01	59	0.6153894662857056	0.7846041917800903	0.718197226524353	0.7407505512237549
True	square_hinge	1000	0.1	0.01	60	0.5895634293556213	0.7949053645133972	0.7142549753189087	0.7385918498039246
True	square_hinge	1000	0.1	0.01	61	0.5925764441490173	0.7949174046516418	0.7286972999572754	0.7311021089553833
True	square_hinge	1000	0.1	0.01	62	0.5895311236381531	0.7957030534744263	0.733548104763031	0.7297148704528809
True	square_hinge	1000	0.1	0.01	63	0.612616777420044	0.7947224378585815	0.7380366921424866	0.7400791645050049
True	square_hinge	1000	0.1	0.01	64	0.5933255553245544	0.7913992404937744	0.7546368837356567	0.7222282886505127
True	square_hinge	1000	0.1	0.01	65	0.6043124198913574	0.7971886396408081	0.7475537061691284	0.7261273264884949
True	square_hinge	1000	0.1	0.01	66	0.6353123784065247	0.7980445027351379	0.7571157813072205	0.7431504726409912
True	square_hinge	1000	0.1	0.01	67	0.6096153855323792	0.7920971512794495	0.7485448718070984	0.7261191010475159
True	square_hinge	1000	0.1	0.01	68	0.5759357213973999	0.8008484840393066	0.7395778298377991	0.7282453775405884
True	square_hinge	1000	0.1	0.01	69	0.5628581643104553	0.8051955103874207	0.7332495450973511	0.7311658263206482
True	square_hinge	1000	0.1	0.01	70	0.5756007432937622	0.8048040866851807	0.7276480793952942	0.7349370121955872
True	square_hinge	1000	0.1	0.01	71	0.5659399032592773	0.8043999075889587	0.7371724843978882	0.7296399474143982
True	square_hinge	1000	0.1	0.01	72	0.5983170866966248	0.8029145002365112	0.757427453994751	0.7260889410972595
True	square_hinge	1000	0.1	0.01	73	0.6274721622467041	0.792841374874115	0.7757529616355896	0.7200164794921875
True	square_hinge	1000	0.1	0.01	74	0.613684356212616	0.8043428659439087	0.750830888748169	0.7418003678321838
True	square_hinge	1000	0.1	0.01	75	0.544809103012085	0.8171509504318237	0.7082403898239136	0.7438201904296875
True	square_hinge	1000	0.1	0.01	76	0.6079674959182739	0.7940278649330139	0.7238553762435913	0.7377274036407471
True	square_hinge	1000	0.1	0.01	77	0.5499066114425659	0.8146682977676392	0.7199212908744812	0.7389841079711914
True	square_hinge	1000	0.1	0.01	78	0.6189216375350952	0.8114557862281799	0.7642401456832886	0.7443313598632812
True	square_hinge	1000	0.1	0.01	79	0.538867175579071	0.8189172744750977	0.7169935703277588	0.7447240352630615
True	square_hinge	1000	0.1	0.01	80	0.5719465613365173	0.8008236885070801	0.7430146336555481	0.7307956218719482
True	square_hinge	1000	0.1	0.01	81	0.5793819427490234	0.8105388283729553	0.7315247058868408	0.7469854950904846
True	square_hinge	1000	0.1	0.01	82	0.5948935151100159	0.8036115765571594	0.7325774431228638	0.7478509545326233
True	square_hinge	1000	0.1	0.01	83	0.6073652505874634	0.7938419580459595	0.7174386382102966	0.7482770681381226
True	square_hinge	1000	0.1	0.01	84	0.6668055057525635	0.7960469722747803	0.7790024280548096	0.7462114691734314
True	square_hinge	1000	0.1	0.01	85	0.6074812412261963	0.787610650062561	0.7386482954025269	0.7355132699012756
True	square_hinge	1000	0.1	0.01	86	0.5229936838150024	0.8251708745956421	0.7048090696334839	0.7486374378204346
True	square_hinge	1000	0.1	0.01	87	0.5481403470039368	0.8151959776878357	0.7536642551422119	0.7272782921791077
True	square_hinge	1000	0.1	0.01	88	0.5590474009513855	0.8080497980117798	0.7185440063476562	0.7423523664474487
True	square_hinge	1000	0.1	0.01	89	0.5494676828384399	0.8156362175941467	0.7079584002494812	0.7516166567802429
True	square_hinge	1000	0.1	0.01	90	0.5358290672302246	0.8277581334114075	0.71895432472229	0.7418028712272644
True	square_hinge	1000	0.1	0.01	91	0.5475215315818787	0.8128531575202942	0.7241429686546326	0.7390457391738892
True	square_hinge	1000	0.1	0.01	92	0.5131257176399231	0.829024612903595	0.722153902053833	0.7424848079681396
True	square_hinge	1000	0.1	0.01	93	0.6175556182861328	0.8051588535308838	0.8000860214233398	0.714123010635376
True	square_hinge	1000	0.1	0.01	94	0.49517759680747986	0.8340214490890503	0.7043280601501465	0.7486484050750732
True	square_hinge	1000	0.1	0.01	95	0.5202794075012207	0.8249516487121582	0.6999757885932922	0.7509140968322754
True	square_hinge	1000	0.1	0.01	96	0.5308396816253662	0.8204173445701599	0.6961886286735535	0.7531852126121521
True	square_hinge	1000	0.1	0.01	97	0.5009233355522156	0.835118293762207	0.7005310654640198	0.7504004836082458
True	square_hinge	1000	0.1	0.01	98	0.5256600975990295	0.825078547000885	0.6776716709136963	0.7591831684112549
True	square_hinge	1000	0.1	0.01	99	0.5538329482078552	0.8318344354629517	0.7529962658882141	0.7336576581001282
