batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	42	0.000316227766016838	1.0013552904129028	0.46823737025260925	1.0017404556274414	0.4554988443851471
500	0.5	43	0.000316227766016838	1.001309871673584	0.4682159423828125	1.0017008781433105	0.45592328906059265
500	0.5	44	0.000316227766016838	1.0012835264205933	0.46797266602516174	1.001628041267395	0.45660072565078735
500	0.5	45	0.000316227766016838	1.001263976097107	0.4693838357925415	1.0016252994537354	0.4570193886756897
500	0.5	46	0.000316227766016838	1.0012134313583374	0.4695105254650116	1.0015747547149658	0.45785969495773315
500	0.5	47	0.000316227766016838	1.0011917352676392	0.4695347845554352	1.001529574394226	0.45858728885650635
500	0.5	48	0.000316227766016838	1.0011674165725708	0.47040101885795593	1.001508355140686	0.45878082513809204
500	0.5	49	0.000316227766016838	1.0011075735092163	0.4721692204475403	1.0014872550964355	0.4595184922218323
500	0.5	50	0.000316227766016838	1.0011358261108398	0.4705520272254944	1.0014451742172241	0.45945680141448975
500	0.5	51	0.000316227766016838	1.0010912418365479	0.4704757034778595	1.001432180404663	0.4601674973964691
500	0.5	52	0.000316227766016838	1.0010700225830078	0.47241896390914917	1.0013867616653442	0.46122750639915466
500	0.5	53	0.000316227766016838	1.0010511875152588	0.47188636660575867	1.0013830661773682	0.4608567953109741
500	0.5	54	0.000316227766016838	1.0010502338409424	0.47183725237846375	1.0013415813446045	0.4619876742362976
500	0.5	55	0.000316227766016838	1.0009838342666626	0.473623126745224	1.0012925863265991	0.46282339096069336
500	0.5	56	0.000316227766016838	1.0009790658950806	0.47372016310691833	1.001286268234253	0.4632132649421692
500	0.5	57	0.000316227766016838	1.0008697509765625	0.4752199649810791	1.0012121200561523	0.4640612006187439
500	0.5	58	0.000316227766016838	1.0009210109710693	0.47466742992401123	1.0012191534042358	0.4645001292228699
500	0.5	59	0.000316227766016838	1.0008691549301147	0.4754069745540619	1.001178503036499	0.4652891159057617
500	0.5	60	0.000316227766016838	1.0008289813995361	0.4768540859222412	1.0011292695999146	0.4663212299346924
500	0.5	61	0.000316227766016838	1.0008265972137451	0.4775422215461731	1.0011320114135742	0.4660455286502838
500	0.5	62	0.000316227766016838	1.0008350610733032	0.47757411003112793	1.0011109113693237	0.4670407772064209
500	0.5	63	0.000316227766016838	1.0007902383804321	0.47731196880340576	1.0010533332824707	0.46842753887176514
500	0.5	64	0.000316227766016838	1.0007469654083252	0.4785853326320648	1.0010415315628052	0.4683339595794678
500	0.5	65	0.000316227766016838	1.000815510749817	0.4775667190551758	1.0010203123092651	0.4689922630786896
500	0.5	66	0.000316227766016838	1.0006829500198364	0.48052406311035156	1.0009771585464478	0.4698038101196289
500	0.5	67	0.000316227766016838	1.0006768703460693	0.48047763109207153	1.0009539127349854	0.47045332193374634
500	0.5	68	0.000316227766016838	1.0007251501083374	0.4791529178619385	1.0009346008300781	0.471432626247406
500	0.5	69	0.000316227766016838	1.000675916671753	0.4801673889160156	1.0009211301803589	0.47182321548461914
500	0.5	70	0.000316227766016838	1.0006393194198608	0.48177570104599	1.000911831855774	0.4721304178237915
500	0.5	71	0.000316227766016838	1.000680685043335	0.48031097650527954	1.00089430809021	0.47223374247550964
500	0.5	72	0.000316227766016838	1.000613808631897	0.48170560598373413	1.0008647441864014	0.47345787286758423
500	0.5	73	0.000316227766016838	1.000558614730835	0.48365968465805054	1.0008217096328735	0.47462937235832214
500	0.5	74	0.000316227766016838	1.0005862712860107	0.48388004302978516	1.0008374452590942	0.4739361107349396
500	0.5	75	0.000316227766016838	1.000535011291504	0.4852917194366455	1.0007753372192383	0.47598764300346375
500	0.5	76	0.000316227766016838	1.0005481243133545	0.4837937653064728	1.00077486038208	0.4760339856147766
500	0.5	77	0.000316227766016838	1.0004971027374268	0.4862731099128723	1.0007364749908447	0.4772670269012451
500	0.5	78	0.000316227766016838	1.0004950761795044	0.4858348071575165	1.0007293224334717	0.4775106906890869
500	0.5	79	0.000316227766016838	1.0004849433898926	0.48721444606781006	1.0006979703903198	0.47867152094841003
500	0.5	80	0.000316227766016838	1.0003858804702759	0.4894353747367859	1.0006757974624634	0.4790811240673065
500	0.5	81	0.000316227766016838	1.0004256963729858	0.4879216253757477	1.0006685256958008	0.47927090525627136
500	0.5	82	0.000316227766016838	1.0004286766052246	0.4888194799423218	1.0006564855575562	0.47993001341819763
500	0.5	83	0.000316227766016838	1.000434398651123	0.4876675605773926	1.0006088018417358	0.4814274311065674
500	0.5	84	0.000316227766016838	1.0004013776779175	0.48861026763916016	1.0006084442138672	0.48127979040145874
500	0.5	85	0.000316227766016838	1.0004003047943115	0.4895166754722595	1.000573754310608	0.4828526973724365
500	0.5	86	0.000316227766016838	1.0003482103347778	0.49052169919013977	1.0005455017089844	0.4836774468421936
500	0.5	87	0.000316227766016838	1.0003550052642822	0.4914713501930237	1.000518560409546	0.4845625162124634
500	0.5	88	0.000316227766016838	1.0003002882003784	0.4931888282299042	1.0005325078964233	0.48431819677352905
500	0.5	89	0.000316227766016838	1.0003212690353394	0.4919341802597046	1.0004968643188477	0.48557624220848083
500	0.5	90	0.000316227766016838	1.0002572536468506	0.49467918276786804	1.0004862546920776	0.48599401116371155
500	0.5	91	0.000316227766016838	1.0002824068069458	0.49421951174736023	1.0004527568817139	0.4867927134037018
500	0.5	92	0.000316227766016838	1.0002464056015015	0.4952656328678131	1.0004359483718872	0.48800143599510193
500	0.5	93	0.000316227766016838	1.000246524810791	0.4952095150947571	1.0004160404205322	0.48862603306770325
500	0.5	94	0.000316227766016838	1.000235676765442	0.49513569474220276	1.000403642654419	0.4889867901802063
500	0.5	95	0.000316227766016838	1.0002509355545044	0.4950518310070038	1.0003774166107178	0.4900222420692444
500	0.5	96	0.000316227766016838	1.000193476676941	0.4968756437301636	1.000378131866455	0.4900265336036682
500	0.5	97	0.000316227766016838	1.0002095699310303	0.4971410036087036	1.0003398656845093	0.4914807081222534
500	0.5	98	0.000316227766016838	1.0001693964004517	0.4982728958129883	1.0003299713134766	0.4919910132884979
500	0.5	99	0.000316227766016838	1.000221848487854	0.4953005015850067	1.0003106594085693	0.49258852005004883
