batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	36	1.0	0.9999289512634277	0.5000199675559998	1.0	0.5
50	0.5	37	1.0	0.9999289512634277	0.5002599954605103	1.0	0.5002999901771545
50	0.5	38	1.0	0.9999289512634277	0.5000399947166443	1.0	0.5
50	0.5	39	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5002000331878662
50	0.5	40	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5002000331878662
50	0.5	41	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5001000165939331
50	0.5	42	1.0	0.9999289512634277	0.5001800060272217	1.0	0.5002000331878662
50	0.5	43	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5
50	0.5	44	1.0	0.9999289512634277	0.5001199841499329	1.0	0.5
50	0.5	45	1.0	0.9999289512634277	0.5001199841499329	1.0	0.5001000165939331
50	0.5	46	1.0	0.9999289512634277	0.5004799962043762	1.0	0.5004000067710876
50	0.5	47	1.0	0.9999289512634277	0.5001200437545776	1.0	0.5001000165939331
50	0.5	48	1.0	0.9999289512634277	0.5000399947166443	1.0	0.5
50	0.5	49	1.0	0.9999289512634277	0.5001800060272217	1.0	0.5002000331878662
50	0.5	50	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5001000165939331
50	0.5	51	1.0	0.9999289512634277	0.5001199841499329	1.0	0.5
50	0.5	52	1.0	0.9999289512634277	0.5006200075149536	1.0	0.5006999969482422
50	0.5	53	1.0	0.9999289512634277	0.5000800490379333	1.0	0.5
50	0.5	54	1.0	0.9999289512634277	0.5000600218772888	1.0	0.5002000331878662
50	0.5	55	1.0	0.9999289512634277	0.5001199841499329	1.0	0.5
50	0.5	56	1.0	0.9999289512634277	0.5001599788665771	1.0	0.5001000165939331
50	0.5	57	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5001000165939331
50	0.5	58	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5001000165939331
50	0.5	59	1.0	0.9999289512634277	0.5000199675559998	1.0	0.5
50	0.5	60	1.0	0.9999289512634277	0.5003399848937988	1.0	0.5004000067710876
50	0.5	61	1.0	0.9999289512634277	0.5002599954605103	1.0	0.5005999803543091
50	0.5	62	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5
50	0.5	63	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5
50	0.5	64	1.0	0.9999289512634277	0.5001600384712219	1.0	0.5001000165939331
50	0.5	65	1.0	0.9999289512634277	0.5000799894332886	1.0	0.5
50	0.5	66	1.0	0.9999289512634277	0.5001000165939331	1.0	0.500499963760376
50	0.5	67	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5
50	0.5	68	1.0	0.9999289512634277	0.5000200271606445	1.0	0.5
50	0.5	69	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5
50	0.5	70	1.0	0.9999289512634277	0.5001199841499329	1.0	0.5001000165939331
50	0.5	71	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5
50	0.5	72	1.0	0.9999289512634277	0.5001800060272217	1.0	0.5002000331878662
50	0.5	73	1.0	0.9999289512634277	0.5000799894332886	1.0	0.5
50	0.5	74	1.0	0.9999289512634277	0.5002000331878662	1.0	0.5001000165939331
50	0.5	75	1.0	0.9999289512634277	0.50027996301651	1.0	0.5005999803543091
50	0.5	76	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5
50	0.5	77	1.0	0.9999289512634277	0.5003600120544434	1.0	0.5006999969482422
50	0.5	78	1.0	0.9999289512634277	0.5000399947166443	1.0	0.5
50	0.5	79	1.0	0.9999289512634277	0.5004799962043762	1.0	0.5006999969482422
50	0.5	80	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5001000165939331
50	0.5	81	1.0	0.9999289512634277	0.5001800060272217	1.0	0.5002000331878662
50	0.5	82	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5001000165939331
50	0.5	83	1.0	0.9999289512634277	0.5000200271606445	1.0	0.5
50	0.5	84	1.0	0.9999289512634277	0.5000799894332886	1.0	0.5
50	0.5	85	1.0	0.9999289512634277	0.5001199841499329	1.0	0.5
50	0.5	86	1.0	0.9999289512634277	0.5000600218772888	1.0	0.5
50	0.5	87	1.0	0.9999289512634277	0.5000799894332886	1.0	0.5
50	0.5	88	1.0	0.9999289512634277	0.5003800392150879	1.0	0.5003000497817993
50	0.5	89	1.0	0.9999289512634277	0.5000399947166443	1.0	0.5
50	0.5	90	1.0	0.9999289512634277	0.5	1.0	0.5
50	0.5	91	1.0	0.9999289512634277	0.500220000743866	1.0	0.5002999901771545
50	0.5	92	1.0	0.9999289512634277	0.5001000165939331	1.0	0.5
50	0.5	93	1.0	0.9999289512634277	0.5000399947166443	1.0	0.5
50	0.5	94	1.0	0.9999289512634277	0.5000399947166443	1.0	0.5
50	0.5	95	1.0	0.9999289512634277	0.5001400113105774	1.0	0.5
50	0.5	96	1.0	0.9999289512634277	0.500220000743866	1.0	0.5002000331878662
50	0.5	97	1.0	0.9999289512634277	0.5002999901771545	1.0	0.5002999901771545
50	0.5	98	1.0	0.9999289512634277	0.5001399517059326	1.0	0.5002000331878662
50	0.5	99	1.0	0.9999289512634277	0.5000800490379333	1.0	0.5
