batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	45	10.0	1.0	0.5	1.0	0.5
1000	0.01	46	10.0	1.0	0.5	1.0	0.5
1000	0.01	47	10.0	1.0	0.5	1.0	0.5
1000	0.01	48	10.0	1.0	0.5	1.0	0.5
1000	0.01	49	10.0	1.0	0.5	1.0	0.5
1000	0.01	50	10.0	1.0	0.5	1.0	0.5
1000	0.01	51	10.0	1.0	0.5	1.0	0.5
1000	0.01	52	10.0	1.0	0.5	1.0	0.5
1000	0.01	53	10.0	1.0	0.5	1.0	0.5
1000	0.01	54	10.0	1.0	0.5	1.0	0.5
1000	0.01	55	10.0	1.0	0.5	1.0	0.5
1000	0.01	56	10.0	1.0	0.5	1.0	0.5
1000	0.01	57	10.0	1.0	0.5	1.0	0.5
1000	0.01	58	10.0	1.0	0.5	1.0	0.5
1000	0.01	59	10.0	1.0	0.5	1.0	0.5
1000	0.01	60	10.0	1.0	0.5	1.0	0.5
1000	0.01	61	10.0	1.0	0.5	1.0	0.5
1000	0.01	62	10.0	1.0	0.5	1.0	0.5
1000	0.01	63	10.0	1.0	0.5	1.0	0.5
1000	0.01	64	10.0	1.0	0.5	1.0	0.5
1000	0.01	65	10.0	1.0	0.5	1.0	0.5
1000	0.01	66	10.0	1.0	0.5	1.0	0.5
1000	0.01	67	10.0	1.0	0.5	1.0	0.5
1000	0.01	68	10.0	1.0	0.5	1.0	0.5
1000	0.01	69	10.0	1.0	0.5	1.0	0.5
1000	0.01	70	10.0	1.0	0.5	1.0	0.5
1000	0.01	71	10.0	1.0	0.5	1.0	0.5
1000	0.01	72	10.0	1.0	0.5	1.0	0.5
1000	0.01	73	10.0	1.0	0.5	1.0	0.5
1000	0.01	74	10.0	1.0	0.5	1.0	0.5
1000	0.01	75	10.0	1.0	0.5	1.0	0.5
1000	0.01	76	10.0	1.0	0.5	1.0	0.5
1000	0.01	77	10.0	1.0	0.5	1.0	0.5
1000	0.01	78	10.0	1.0	0.5	1.0	0.5
1000	0.01	79	10.0	1.0	0.5	1.0	0.5
1000	0.01	80	10.0	1.0	0.5	1.0	0.5
1000	0.01	81	10.0	1.0	0.5	1.0	0.5
1000	0.01	82	10.0	1.0	0.5	1.0	0.5
1000	0.01	83	10.0	1.0	0.5	1.0	0.5
1000	0.01	84	10.0	1.0	0.5	1.0	0.5
1000	0.01	85	10.0	1.0	0.5	1.0	0.5
1000	0.01	86	10.0	1.0	0.5	1.0	0.5
1000	0.01	87	10.0	1.0	0.5	1.0	0.5
1000	0.01	88	10.0	1.0	0.5	1.0	0.5
1000	0.01	89	10.0	1.0	0.5	1.0	0.5
1000	0.01	90	10.0	1.0	0.5	1.0	0.5
1000	0.01	91	10.0	1.0	0.5	1.0	0.5
1000	0.01	92	10.0	1.0	0.5	1.0	0.5
1000	0.01	93	10.0	1.0	0.5	1.0	0.5
1000	0.01	94	10.0	1.0	0.5	1.0	0.5
1000	0.01	95	10.0	1.0	0.5	1.0	0.5
1000	0.01	96	10.0	1.0	0.5	1.0	0.5
1000	0.01	97	10.0	1.0	0.5	1.0	0.5
1000	0.01	98	10.0	1.0	0.5	1.0	0.5
1000	0.01	99	10.0	1.0	0.5	1.0	0.5
