batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	24	1.0	0.9999875426292419	0.5105444192886353	0.9999849796295166	0.5074856877326965
1000	0.01	25	1.0	0.9999875426292419	0.5129156708717346	0.9999845027923584	0.5080658793449402
1000	0.01	26	1.0	0.9999876022338867	0.5154675841331482	0.9999839067459106	0.5080422759056091
1000	0.01	27	1.0	0.9999874830245972	0.5105205774307251	0.9999825358390808	0.5082985758781433
1000	0.01	28	1.0	0.9999869465827942	0.5105044841766357	0.9999810457229614	0.5078823566436768
1000	0.01	29	1.0	0.9999865293502808	0.5062553286552429	0.9999803304672241	0.5076588988304138
1000	0.01	30	1.0	0.9999865293502808	0.5084055066108704	0.9999791979789734	0.5084157586097717
1000	0.01	31	1.0	0.9999859929084778	0.5143469572067261	0.999977707862854	0.5086145401000977
1000	0.01	32	1.0	0.99998539686203	0.5153236985206604	0.9999756217002869	0.5082076787948608
1000	0.01	33	1.0	0.9999850392341614	0.5164364576339722	0.9999743103981018	0.5078912377357483
1000	0.01	34	1.0	0.9999851584434509	0.5141579508781433	0.9999728798866272	0.5083404183387756
1000	0.01	35	1.0	0.9999846816062927	0.5133697986602783	0.9999710917472839	0.5082347989082336
1000	0.01	36	1.0	0.9999841451644897	0.5109108090400696	0.999968945980072	0.5088759064674377
1000	0.01	37	1.0	0.9999797940254211	0.5137113332748413	0.9999665021896362	0.5087940692901611
1000	0.01	38	1.0	0.9999775290489197	0.5084061622619629	0.9999644756317139	0.5088473558425903
1000	0.01	39	1.0	0.9999753832817078	0.5113426446914673	0.9999628067016602	0.5090663433074951
1000	0.01	40	1.0	0.9999703168869019	0.518717885017395	0.9999608993530273	0.5089883804321289
1000	0.01	41	1.0	0.9999671578407288	0.5098377466201782	0.9999586939811707	0.5086433291435242
1000	0.01	42	1.0	0.99996018409729	0.5156094431877136	0.9999551177024841	0.5091396570205688
1000	0.01	43	1.0	0.9999538064002991	0.514258086681366	0.9999508261680603	0.5094494223594666
1000	0.01	44	1.0	0.9999508857727051	0.5172409415245056	0.9999489784240723	0.5100269317626953
1000	0.01	45	1.0	0.9999512434005737	0.5164036750793457	0.9999467730522156	0.5098472833633423
1000	0.01	46	1.0	0.99994957447052	0.5161850452423096	0.9999431371688843	0.5100842118263245
1000	0.01	47	1.0	0.9999456405639648	0.5195229649543762	0.9999352693557739	0.5104293823242188
1000	0.01	48	1.0	0.9999441504478455	0.5160924792289734	0.999931812286377	0.5108051300048828
1000	0.01	49	1.0	0.9999397397041321	0.5161532163619995	0.9999334216117859	0.5103354454040527
1000	0.01	50	1.0	0.9999343156814575	0.5150327682495117	0.999943196773529	0.5108374357223511
1000	0.01	51	1.0	0.9999207854270935	0.5189703106880188	0.9999366998672485	0.511265218257904
1000	0.01	52	1.0	0.99989253282547	0.5132361054420471	0.9999274611473083	0.5112749338150024
1000	0.01	53	1.0	0.9998713135719299	0.5186526775360107	0.9999158382415771	0.5120258927345276
1000	0.01	54	1.0	0.9998486042022705	0.5145421028137207	0.9998966455459595	0.5123504400253296
1000	0.01	55	1.0	0.9998137950897217	0.5213631987571716	1.0000042915344238	0.5124993920326233
1000	0.01	56	1.0	0.9997514486312866	0.5203725099563599	0.999948263168335	0.5131316781044006
1000	0.01	57	1.0	0.9996166229248047	0.5192193388938904	0.9998641014099121	0.5133369565010071
1000	0.01	58	1.0	0.9995284080505371	0.5167357921600342	0.9997642636299133	0.5142839550971985
1000	0.01	59	1.0	0.9997109174728394	0.5227900743484497	0.9995775818824768	0.5161051154136658
1000	0.01	60	1.0	0.9987261891365051	0.5255935192108154	0.9982154369354248	0.522846519947052
1000	0.01	61	1.0	0.9991682767868042	0.5639507174491882	0.9993758201599121	0.5590850114822388
1000	0.01	62	1.0	0.9714194536209106	0.5653755068778992	0.9765967726707458	0.5699110627174377
1000	0.01	63	1.0	0.9826880097389221	0.566198468208313	0.985374391078949	0.5585389733314514
1000	0.01	64	1.0	0.9666141867637634	0.5658930540084839	0.9787270426750183	0.5569168329238892
1000	0.01	65	1.0	0.9681326746940613	0.5547448992729187	0.9679588079452515	0.5575960874557495
1000	0.01	66	1.0	0.9404025673866272	0.5764467120170593	0.965201199054718	0.5605155229568481
1000	0.01	67	1.0	0.9381529092788696	0.5740026831626892	0.9584420919418335	0.5604298710823059
1000	0.01	68	1.0	0.9296659827232361	0.5736544728279114	0.9631102681159973	0.5602153539657593
1000	0.01	69	1.0	0.9419487118721008	0.5710299015045166	0.9579619765281677	0.5638731718063354
1000	0.01	70	1.0	0.9265467524528503	0.5750535726547241	0.9546266198158264	0.5650056600570679
1000	0.01	71	1.0	0.9493907690048218	0.5804938077926636	0.9675914645195007	0.5629404783248901
1000	0.01	72	1.0	0.928519070148468	0.5726979970932007	0.9810269474983215	0.5606318712234497
1000	0.01	73	1.0	0.9889874458312988	0.5476385951042175	0.9881212115287781	0.5423176288604736
1000	0.01	74	1.0	0.9418001174926758	0.562394917011261	0.9754040241241455	0.566150426864624
1000	0.01	75	1.0	0.9263668060302734	0.577573299407959	0.9569836258888245	0.5738275647163391
1000	0.01	76	1.0	0.9283249378204346	0.5713272094726562	0.9654377698898315	0.5712065696716309
1000	0.01	77	1.0	0.9746485352516174	0.5673936009407043	0.9688631892204285	0.5578621029853821
1000	0.01	78	1.0	0.9669809341430664	0.5885209441184998	0.9719624519348145	0.5669574737548828
1000	0.01	79	1.0	0.9812420010566711	0.5572044849395752	0.9838689565658569	0.5514293909072876
1000	0.01	80	1.0	0.9220201373100281	0.575015664100647	0.9707134962081909	0.5621709823608398
1000	0.01	81	1.0	0.9231207370758057	0.587531566619873	0.9659171104431152	0.5724526047706604
1000	0.01	82	1.0	0.8969560265541077	0.5847889184951782	0.968559205532074	0.5700992941856384
1000	0.01	83	1.0	0.9721366763114929	0.548809826374054	0.978066623210907	0.544746994972229
1000	0.01	84	1.0	0.9723355174064636	0.5845135450363159	0.9846678376197815	0.564756453037262
1000	0.01	85	1.0	0.9121981859207153	0.5863560438156128	1.0159096717834473	0.564701497554779
1000	0.01	86	1.0	0.8801392316818237	0.5898913145065308	0.9732316732406616	0.5682216286659241
1000	0.01	87	1.0	0.9684531092643738	0.5623937845230103	0.9695144891738892	0.5595062971115112
1000	0.01	88	1.0	0.9160792231559753	0.5855683088302612	1.0020462274551392	0.5632144808769226
1000	0.01	89	1.0	0.9105055928230286	0.580673098564148	0.9608004689216614	0.5609622001647949
1000	0.01	90	1.0	0.8849236965179443	0.585982620716095	0.9801312685012817	0.5690228939056396
1000	0.01	91	1.0	0.8660825490951538	0.5886588096618652	0.9645549654960632	0.5725939869880676
1000	0.01	92	1.0	0.9694215059280396	0.5842512845993042	0.9762983918190002	0.5546311736106873
1000	0.01	93	1.0	0.8587592244148254	0.6009905338287354	0.9716277718544006	0.5773125886917114
1000	0.01	94	1.0	0.9143869280815125	0.5846185684204102	0.9892994165420532	0.5725874304771423
1000	0.01	95	1.0	0.9642631411552429	0.5686818361282349	0.977512538433075	0.5485252141952515
1000	0.01	96	1.0	0.8674851059913635	0.5949521064758301	0.9786971807479858	0.5766873359680176
1000	0.01	97	1.0	0.871131181716919	0.605202317237854	0.9435579180717468	0.5764844417572021
1000	0.01	98	1.0	0.9274647235870361	0.5787931680679321	0.9618526697158813	0.561302900314331
1000	0.01	99	1.0	0.9783028960227966	0.6013326644897461	1.0385496616363525	0.5838733911514282
