batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	64	0.0001	0.9128010869026184	0.6228276491165161	0.9052227139472961	0.6324872970581055
500	0.5	65	0.0001	0.913037121295929	0.6220014095306396	0.904249370098114	0.633223831653595
500	0.5	66	0.0001	0.9115553498268127	0.6233052611351013	0.9032471776008606	0.6339713931083679
500	0.5	67	0.0001	0.910389244556427	0.6245956420898438	0.9029501080513	0.6340067386627197
500	0.5	68	0.0001	0.9106794595718384	0.6237576603889465	0.9021113514900208	0.6346399784088135
500	0.5	69	0.0001	0.9089163541793823	0.6255785226821899	0.9011899828910828	0.6352312564849854
500	0.5	70	0.0001	0.9079210758209229	0.6262621283531189	0.9007812142372131	0.6355764865875244
500	0.5	71	0.0001	0.9079141616821289	0.6253273487091064	0.8999972939491272	0.6358506679534912
500	0.5	72	0.0001	0.9075936079025269	0.6257115602493286	0.8993896842002869	0.636324405670166
500	0.5	73	0.0001	0.9048405885696411	0.6289342641830444	0.8988000750541687	0.6366927623748779
500	0.5	74	0.0001	0.9044455289840698	0.6287924647331238	0.8977184295654297	0.6373080015182495
500	0.5	75	0.0001	0.9037573933601379	0.628963828086853	0.8971445560455322	0.6377252340316772
500	0.5	76	0.0001	0.9041822552680969	0.6279877424240112	0.896474301815033	0.6381134986877441
500	0.5	77	0.0001	0.9027295112609863	0.6297767758369446	0.8959260582923889	0.638421356678009
500	0.5	78	0.0001	0.9020737409591675	0.6301782131195068	0.8953322172164917	0.6388267278671265
500	0.5	79	0.0001	0.9023452997207642	0.6293500065803528	0.8942815065383911	0.6394580602645874
500	0.5	80	0.0001	0.9006127119064331	0.6305140256881714	0.8938291072845459	0.6394013166427612
500	0.5	81	0.0001	0.9004586935043335	0.6307125687599182	0.8932429552078247	0.6401052474975586
500	0.5	82	0.0001	0.897903323173523	0.6333379149436951	0.8927447199821472	0.6402212381362915
500	0.5	83	0.0001	0.8987838625907898	0.6318626999855042	0.8918508887290955	0.6409453749656677
500	0.5	84	0.0001	0.8979164361953735	0.6326217651367188	0.8914387226104736	0.6411194801330566
500	0.5	85	0.0001	0.8964154124259949	0.6338832974433899	0.8906774520874023	0.6415502429008484
500	0.5	86	0.0001	0.8956995606422424	0.6345632076263428	0.8902370929718018	0.6417524218559265
500	0.5	87	0.0001	0.896342396736145	0.6330177187919617	0.8896760940551758	0.6420044302940369
500	0.5	88	0.0001	0.8949453830718994	0.6349704265594482	0.8895994424819946	0.6420804262161255
500	0.5	89	0.0001	0.8947446942329407	0.6349470019340515	0.8881497383117676	0.6429942846298218
500	0.5	90	0.0001	0.8935184478759766	0.6356086730957031	0.8878186941146851	0.6431950926780701
500	0.5	91	0.0001	0.8929562568664551	0.6359308362007141	0.8876168727874756	0.6431643962860107
500	0.5	92	0.0001	0.8914009928703308	0.6373531818389893	0.8863410949707031	0.6440819501876831
500	0.5	93	0.0001	0.8915156722068787	0.6369345188140869	0.8865259885787964	0.6438721418380737
500	0.5	94	0.0001	0.8918507695198059	0.6357967853546143	0.8856934309005737	0.6442313194274902
500	0.5	95	0.0001	0.8901727199554443	0.6377562284469604	0.8846784830093384	0.6451264023780823
500	0.5	96	0.0001	0.8899840116500854	0.6378690004348755	0.884361982345581	0.6450857520103455
500	0.5	97	0.0001	0.8893817663192749	0.6377297639846802	0.8844537734985352	0.6452213525772095
500	0.5	98	0.0001	0.8894315361976624	0.6382338404655457	0.8837316036224365	0.6455608010292053
500	0.5	99	0.0001	0.8885824680328369	0.6386079788208008	0.883331298828125	0.6456135511398315
