batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	45	1e-05	1.0023967027664185	0.5218580961227417	0.9918367266654968	0.530606210231781
1000	0.01	46	1e-05	1.0024417638778687	0.5280386805534363	0.9914680123329163	0.5313923954963684
1000	0.01	47	1e-05	1.0000540018081665	0.5336442589759827	0.9914524555206299	0.5313047170639038
1000	0.01	48	1e-05	1.003835916519165	0.5208742618560791	0.9911940693855286	0.5319098234176636
1000	0.01	49	1e-05	1.0043509006500244	0.5211190581321716	0.9913319945335388	0.5314987897872925
1000	0.01	50	1e-05	1.0159764289855957	0.5062363743782043	0.9909651875495911	0.5323677062988281
1000	0.01	51	1e-05	1.0056037902832031	0.5231648683547974	0.9909611940383911	0.5324255228042603
1000	0.01	52	1e-05	0.998926043510437	0.5269603133201599	0.990770697593689	0.5326954126358032
1000	0.01	53	1e-05	0.9951130747795105	0.5347449779510498	0.9907311201095581	0.5329117774963379
1000	0.01	54	1e-05	1.014357328414917	0.5042455196380615	0.9906609654426575	0.5329928398132324
1000	0.01	55	1e-05	1.0011764764785767	0.529052734375	0.9904919862747192	0.5332448482513428
1000	0.01	56	1e-05	0.9983717799186707	0.5346452593803406	0.9904161095619202	0.5334494709968567
1000	0.01	57	1e-05	1.002101182937622	0.5323344469070435	0.9904640913009644	0.5332658290863037
1000	0.01	58	1e-05	1.0037860870361328	0.5254415273666382	0.9902830123901367	0.5337228775024414
1000	0.01	59	1e-05	1.0103759765625	0.5121487379074097	0.9899304509162903	0.5344114899635315
1000	0.01	60	1e-05	0.9951213598251343	0.5368194580078125	0.9899254441261292	0.5345432162284851
1000	0.01	61	1e-05	0.9988475441932678	0.5296830534934998	0.9899151921272278	0.5344215631484985
1000	0.01	62	1e-05	1.0060430765151978	0.5216920375823975	0.9900630116462708	0.5342727899551392
1000	0.01	63	1e-05	0.9984514117240906	0.529720664024353	0.9894242286682129	0.535449743270874
1000	0.01	64	1e-05	1.0084614753723145	0.51350998878479	0.9895291924476624	0.5353108048439026
1000	0.01	65	1e-05	1.0042104721069336	0.5222967863082886	0.9894319176673889	0.5353996753692627
1000	0.01	66	1e-05	1.0012704133987427	0.5300528407096863	0.9892544746398926	0.5358585119247437
1000	0.01	67	1e-05	1.0089002847671509	0.5165228247642517	0.9893445372581482	0.5356090068817139
1000	0.01	68	1e-05	1.0035055875778198	0.5259600877761841	0.9892972707748413	0.535711407661438
1000	0.01	69	1e-05	1.0007903575897217	0.5267511606216431	0.988813579082489	0.5367252230644226
1000	0.01	70	1e-05	1.0018342733383179	0.5290700197219849	0.9888827800750732	0.5365965366363525
1000	0.01	71	1e-05	0.9968534111976624	0.5309672355651855	0.9888527989387512	0.5365382432937622
1000	0.01	72	1e-05	1.0079408884048462	0.5174485445022583	0.9886484742164612	0.5370288491249084
1000	0.01	73	1e-05	0.9962249994277954	0.5372834801673889	0.9887951016426086	0.5368250608444214
1000	0.01	74	1e-05	0.9935249090194702	0.540806770324707	0.9886454343795776	0.5370107889175415
1000	0.01	75	1e-05	0.9963840842247009	0.5365808010101318	0.988412082195282	0.5374987125396729
1000	0.01	76	1e-05	0.9942231774330139	0.5419965982437134	0.9883840680122375	0.5376225113868713
1000	0.01	77	1e-05	1.0001734495162964	0.5235215425491333	0.9880942106246948	0.5382084846496582
1000	0.01	78	1e-05	1.000469446182251	0.5316997766494751	0.988206148147583	0.5379430055618286
1000	0.01	79	1e-05	0.9900571703910828	0.5464879274368286	0.9879173040390015	0.5385005474090576
1000	0.01	80	1e-05	1.0036410093307495	0.5220943093299866	0.9879154562950134	0.5385749340057373
1000	0.01	81	1e-05	1.0025413036346436	0.5241270661354065	0.9879549741744995	0.5385980606079102
1000	0.01	82	1e-05	1.0027672052383423	0.5252953767776489	0.9878867268562317	0.5386818647384644
1000	0.01	83	1e-05	0.9992870092391968	0.529778242111206	0.9875785708427429	0.5391744375228882
1000	0.01	84	1e-05	0.9977874755859375	0.5329969525337219	0.987507700920105	0.539409875869751
1000	0.01	85	1e-05	1.001399278640747	0.5226432085037231	0.9873114228248596	0.5398195385932922
1000	0.01	86	1e-05	0.9968634843826294	0.535857081413269	0.9873598217964172	0.5397446155548096
1000	0.01	87	1e-05	0.9940525889396667	0.5402647852897644	0.9871612787246704	0.5401805639266968
1000	0.01	88	1e-05	0.9987612962722778	0.5281550884246826	0.9872637391090393	0.5399895310401917
1000	0.01	89	1e-05	1.0034615993499756	0.5238873958587646	0.9871770143508911	0.5400823354721069
1000	0.01	90	1e-05	0.9938436150550842	0.5432178974151611	0.9871154427528381	0.5402141809463501
1000	0.01	91	1e-05	0.9957199692726135	0.5333229899406433	0.9869240522384644	0.5405339598655701
1000	0.01	92	1e-05	0.9966235160827637	0.5338773131370544	0.9868720769882202	0.5407337546348572
1000	0.01	93	1e-05	0.9957320094108582	0.5309237241744995	0.9866808652877808	0.5410544872283936
1000	0.01	94	1e-05	0.9954304099082947	0.5361599326133728	0.9865063428878784	0.5413684844970703
1000	0.01	95	1e-05	0.999451220035553	0.5306508541107178	0.9865161776542664	0.5414282083511353
1000	0.01	96	1e-05	1.0041583776474	0.521307110786438	0.9866230487823486	0.5412823557853699
1000	0.01	97	1e-05	0.998598575592041	0.5327892303466797	0.9863593578338623	0.5416989922523499
1000	0.01	98	1e-05	1.0079060792922974	0.5175163745880127	0.986171543598175	0.5420747399330139
1000	0.01	99	1e-05	0.9991874694824219	0.5275774002075195	0.9859060645103455	0.542538583278656
