batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	62	1e-05	1.0075191259384155	0.4770609736442566	1.010392665863037	0.4623894691467285
1000	0.5	63	1e-05	1.0069907903671265	0.47912102937698364	1.0103398561477661	0.46240636706352234
1000	0.5	64	1e-05	1.0072722434997559	0.4778212308883667	1.010364294052124	0.46234917640686035
1000	0.5	65	1e-05	1.007344365119934	0.47752857208251953	1.0103803873062134	0.46225571632385254
1000	0.5	66	1e-05	1.0073322057724	0.477782279253006	1.010369062423706	0.46241235733032227
1000	0.5	67	1e-05	1.0069998502731323	0.4785258173942566	1.010295033454895	0.4624120593070984
1000	0.5	68	1e-05	1.007318377494812	0.47736769914627075	1.0102788209915161	0.4625388979911804
1000	0.5	69	1e-05	1.0075528621673584	0.4765164256095886	1.0103222131729126	0.46227023005485535
1000	0.5	70	1e-05	1.007269024848938	0.477892130613327	1.010282278060913	0.462422251701355
1000	0.5	71	1e-05	1.0073198080062866	0.4776131212711334	1.0102356672286987	0.4626053273677826
1000	0.5	72	1e-05	1.0074788331985474	0.4767327904701233	1.010296106338501	0.4623757600784302
1000	0.5	73	1e-05	1.0073835849761963	0.4772012531757355	1.0102626085281372	0.46248728036880493
1000	0.5	74	1e-05	1.0071570873260498	0.4773809313774109	1.0102545022964478	0.462350070476532
1000	0.5	75	1e-05	1.006913423538208	0.4789012670516968	1.0102121829986572	0.46254903078079224
1000	0.5	76	1e-05	1.007035255432129	0.47867053747177124	1.0101585388183594	0.46265745162963867
1000	0.5	77	1e-05	1.0072953701019287	0.47734707593917847	1.0101797580718994	0.4625954031944275
1000	0.5	78	1e-05	1.0072275400161743	0.4780133366584778	1.010200023651123	0.4625713527202606
1000	0.5	79	1e-05	1.0074185132980347	0.47681888937950134	1.0101122856140137	0.46276599168777466
1000	0.5	80	1e-05	1.0068541765213013	0.47934451699256897	1.0101720094680786	0.46251773834228516
1000	0.5	81	1e-05	1.0070791244506836	0.47841739654541016	1.0101670026779175	0.4627036452293396
1000	0.5	82	1e-05	1.00740385055542	0.4770309329032898	1.0101345777511597	0.46272099018096924
1000	0.5	83	1e-05	1.0071195363998413	0.47802531719207764	1.0100735425949097	0.46269214153289795
1000	0.5	84	1e-05	1.007296085357666	0.47744786739349365	1.0101046562194824	0.46266594529151917
1000	0.5	85	1e-05	1.007092833518982	0.47882431745529175	1.01008141040802	0.46286121010780334
1000	0.5	86	1e-05	1.0070686340332031	0.4784463047981262	1.01007080078125	0.46281158924102783
1000	0.5	87	1e-05	1.007066011428833	0.4784250259399414	1.01007878780365	0.462813138961792
1000	0.5	88	1e-05	1.0068097114562988	0.47926297783851624	1.010087013244629	0.4626321792602539
1000	0.5	89	1e-05	1.007256269454956	0.47755399346351624	1.0100276470184326	0.4629640281200409
1000	0.5	90	1e-05	1.0070658922195435	0.47867873311042786	1.0100791454315186	0.4628707468509674
1000	0.5	91	1e-05	1.0069162845611572	0.47872063517570496	1.0100327730178833	0.4628547430038452
1000	0.5	92	1e-05	1.0071033239364624	0.47787123918533325	1.0100117921829224	0.46290358901023865
1000	0.5	93	1e-05	1.0067732334136963	0.47951972484588623	1.009949803352356	0.4630233347415924
1000	0.5	94	1e-05	1.0071669816970825	0.47765740752220154	1.01003098487854	0.4628293514251709
1000	0.5	95	1e-05	1.007229208946228	0.477162629365921	1.009993076324463	0.46280455589294434
1000	0.5	96	1e-05	1.0068477392196655	0.47913408279418945	1.0099527835845947	0.4629756212234497
1000	0.5	97	1e-05	1.0066746473312378	0.4797241687774658	1.0099478960037231	0.46303775906562805
1000	0.5	98	1e-05	1.0071396827697754	0.4776710271835327	1.009924292564392	0.46301987767219543
1000	0.5	99	1e-05	1.0069589614868164	0.47829675674438477	1.0099655389785767	0.462937593460083
