batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	46	0.01	0.5916352272033691	0.7996824383735657	0.7103980779647827	0.7521628141403198
500	0.1	47	0.01	0.6547045111656189	0.7997955083847046	0.7996697425842285	0.7115293741226196
500	0.1	48	0.01	0.605464518070221	0.805160403251648	0.7105400562286377	0.7442924976348877
500	0.1	49	0.01	0.5453388690948486	0.8174870610237122	0.7034608721733093	0.7479910254478455
500	0.1	50	0.01	0.6844816207885742	0.79273521900177	0.8000832200050354	0.7502215504646301
500	0.1	51	0.01	0.5740340948104858	0.8077815771102905	0.7878938913345337	0.7137805223464966
500	0.1	52	0.01	0.5780680179595947	0.8149501085281372	0.6786423921585083	0.7591012120246887
500	0.1	53	0.01	0.5936550498008728	0.808332085609436	0.7258525490760803	0.7526153326034546
500	0.1	54	0.01	0.6071232557296753	0.797869086265564	0.7855263352394104	0.7151650190353394
500	0.1	55	0.01	0.7279614806175232	0.7895239591598511	0.8256864547729492	0.7595581412315369
500	0.1	56	0.01	0.5213595628738403	0.8254063725471497	0.7184733748435974	0.7426542043685913
500	0.1	57	0.01	0.5832794904708862	0.8104997873306274	0.7356300950050354	0.7449151873588562
500	0.1	58	0.01	0.5118261575698853	0.8319317698478699	0.6802884936332703	0.7595243453979492
500	0.1	59	0.01	0.5633912682533264	0.8089556097984314	0.6926493644714355	0.7583162784576416
500	0.1	60	0.01	0.6383183598518372	0.7932099103927612	0.8389996886253357	0.6986530423164368
500	0.1	61	0.01	0.5125017166137695	0.8311601877212524	0.6866041421890259	0.7560861706733704
500	0.1	62	0.01	0.5227134227752686	0.8296247720718384	0.680450975894928	0.7662404179573059
500	0.1	63	0.01	0.5687801837921143	0.8266445398330688	0.7734283208847046	0.7277892827987671
500	0.1	64	0.01	0.4880461096763611	0.8406487107276917	0.6923304796218872	0.7558272480964661
500	0.1	65	0.01	0.5388941764831543	0.8249280452728271	0.7682083249092102	0.7286399602890015
500	0.1	66	0.01	0.47975414991378784	0.8431527018547058	0.6965882182121277	0.7541947960853577
500	0.1	67	0.01	0.6068218350410461	0.8194947838783264	0.735517144203186	0.7709171175956726
500	0.1	68	0.01	0.5290703773498535	0.827556312084198	0.7815340757369995	0.7211569547653198
500	0.1	69	0.01	0.49985581636428833	0.8430523872375488	0.7216148972511292	0.7451658248901367
500	0.1	70	0.01	0.5522008538246155	0.841901957988739	0.7299739718437195	0.7452179789543152
500	0.1	71	0.01	0.4878273606300354	0.8413296937942505	0.7226693034172058	0.7437816262245178
500	0.1	72	0.01	0.4932747483253479	0.8435148000717163	0.6875946521759033	0.7653914093971252
500	0.1	73	0.01	0.5601043701171875	0.8289670348167419	0.7322123050689697	0.7570376396179199
500	0.1	74	0.01	0.47460243105888367	0.8483847379684448	0.7149355411529541	0.7469151616096497
500	0.1	75	0.01	0.47271281480789185	0.8501011729240417	0.6984350681304932	0.7553807497024536
500	0.1	76	0.01	0.45503249764442444	0.856115996837616	0.6898369789123535	0.7614327669143677
500	0.1	77	0.01	0.5420851111412048	0.8435999155044556	0.7190909385681152	0.7658341526985168
500	0.1	78	0.01	0.5286341905593872	0.8248926401138306	0.7938324809074402	0.7211036086082458
500	0.1	79	0.01	0.45109158754348755	0.8558157682418823	0.714485228061676	0.7516180872917175
500	0.1	80	0.01	0.5186877846717834	0.838894248008728	0.7386031150817871	0.7429786324501038
500	0.1	81	0.01	0.480188250541687	0.8555010557174683	0.6968726515769958	0.7665331363677979
500	0.1	82	0.01	0.5616076588630676	0.8446093201637268	0.7357675433158875	0.7608298659324646
500	0.1	83	0.01	0.4582216739654541	0.8625075817108154	0.6850248575210571	0.7685236930847168
500	0.1	84	0.01	0.5144458413124084	0.86126708984375	0.7160801887512207	0.7671751379966736
500	0.1	85	0.01	0.6248341798782349	0.8464041352272034	0.7445541024208069	0.7484946250915527
500	0.1	86	0.01	0.532899796962738	0.8249973654747009	0.7055106163024902	0.765393853187561
500	0.1	87	0.01	0.4301023781299591	0.8646906614303589	0.6638532280921936	0.771652102470398
500	0.1	88	0.01	0.492374449968338	0.8677588701248169	0.7219401001930237	0.750514030456543
500	0.1	89	0.01	0.43531250953674316	0.8652501106262207	0.7013207077980042	0.7608460783958435
500	0.1	90	0.01	0.47344931960105896	0.8527313470840454	0.6687718629837036	0.7788646221160889
500	0.1	91	0.01	0.549938440322876	0.8370105028152466	0.7297548651695251	0.7597423195838928
500	0.1	92	0.01	0.48814067244529724	0.8575165867805481	0.7459797859191895	0.7384334802627563
500	0.1	93	0.01	0.5984164476394653	0.864789605140686	0.7343116998672485	0.7524518966674805
500	0.1	94	0.01	0.47353097796440125	0.8630927801132202	0.7333288192749023	0.7459871768951416
500	0.1	95	0.01	0.437887579202652	0.8614187240600586	0.6928431391716003	0.7661272287368774
500	0.1	96	0.01	0.4507855176925659	0.8575226068496704	0.7132910490036011	0.7530602812767029
500	0.1	97	0.01	0.48247969150543213	0.8553012013435364	0.7263733744621277	0.7441978454589844
500	0.1	98	0.01	0.4593096971511841	0.8548383712768555	0.6806529760360718	0.767096757888794
500	0.1	99	0.01	0.3968256413936615	0.8761240839958191	0.6739153861999512	0.7718981504440308
