batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	45	1e-05	0.9736400842666626	0.5626043081283569	0.9715095162391663	0.5648818612098694
100	0.5	46	1e-05	0.9738280773162842	0.5623047351837158	0.9714518189430237	0.5649009943008423
100	0.5	47	1e-05	0.9731915593147278	0.5637546181678772	0.970649778842926	0.5660032033920288
100	0.5	48	1e-05	0.972147524356842	0.5646070837974548	0.9699798226356506	0.567095935344696
100	0.5	49	1e-05	0.9714933633804321	0.565936803817749	0.9693413376808167	0.5684407949447632
100	0.5	50	1e-05	0.9689909219741821	0.5685338377952576	0.9677923917770386	0.5704074501991272
100	0.5	51	1e-05	0.9688836932182312	0.5695121884346008	0.9674655795097351	0.5713615417480469
100	0.5	52	1e-05	0.9699710011482239	0.5661126971244812	0.9669046401977539	0.5717258453369141
100	0.5	53	1e-05	0.9673328399658203	0.5717660784721375	0.9651177525520325	0.5740920305252075
100	0.5	54	1e-05	0.9683816432952881	0.5700503587722778	0.9650952816009521	0.5750294327735901
100	0.5	55	1e-05	0.9664326906204224	0.5729328989982605	0.964022159576416	0.5759865641593933
100	0.5	56	1e-05	0.9656821489334106	0.5738526582717896	0.9633639454841614	0.5771397352218628
100	0.5	57	1e-05	0.9657016396522522	0.5733538866043091	0.9635351300239563	0.577452540397644
100	0.5	58	1e-05	0.9650119543075562	0.5735568404197693	0.9623517394065857	0.5786358118057251
100	0.5	59	1e-05	0.9644270539283752	0.5746337175369263	0.9613147974014282	0.5802258849143982
100	0.5	60	1e-05	0.9632976651191711	0.5755390524864197	0.9605959057807922	0.5814573764801025
100	0.5	61	1e-05	0.9632013440132141	0.5770555734634399	0.9600932002067566	0.581984281539917
100	0.5	62	1e-05	0.9622801542282104	0.5776158571243286	0.9598490595817566	0.5823156833648682
100	0.5	63	1e-05	0.9615461230278015	0.5782554149627686	0.9590662121772766	0.583527684211731
100	0.5	64	1e-05	0.9604310989379883	0.5798612833023071	0.9578887820243835	0.584876298904419
100	0.5	65	1e-05	0.9602268934249878	0.5800666809082031	0.9574456214904785	0.5854273438453674
100	0.5	66	1e-05	0.9599902629852295	0.5795424580574036	0.9562463760375977	0.5866063237190247
100	0.5	67	1e-05	0.9581390619277954	0.5832648277282715	0.9562568068504333	0.5868918895721436
100	0.5	68	1e-05	0.9588441848754883	0.5810452699661255	0.9550836086273193	0.588532567024231
100	0.5	69	1e-05	0.956415057182312	0.584113597869873	0.9547832012176514	0.5888841152191162
100	0.5	70	1e-05	0.9571191668510437	0.5821948647499084	0.9542734622955322	0.5895606279373169
100	0.5	71	1e-05	0.9571934342384338	0.5836893916130066	0.9542167782783508	0.5896666049957275
100	0.5	72	1e-05	0.9546161890029907	0.5873799324035645	0.9527505040168762	0.591193437576294
100	0.5	73	1e-05	0.9558449983596802	0.584832489490509	0.9528544545173645	0.5915446281433105
100	0.5	74	1e-05	0.9550384283065796	0.5842971801757812	0.9518202543258667	0.5923042297363281
100	0.5	75	1e-05	0.9552682042121887	0.5849934220314026	0.9513111710548401	0.5930216312408447
100	0.5	76	1e-05	0.9528822898864746	0.5868281126022339	0.9504973888397217	0.5937286615371704
100	0.5	77	1e-05	0.9527060389518738	0.5874853134155273	0.9494779109954834	0.5956097841262817
100	0.5	78	1e-05	0.9522907137870789	0.5883553624153137	0.9494734406471252	0.5949897766113281
100	0.5	79	1e-05	0.9517253637313843	0.5886631608009338	0.9490427374839783	0.5955281257629395
100	0.5	80	1e-05	0.9517001509666443	0.5897963047027588	0.9485436081886292	0.5961161255836487
100	0.5	81	1e-05	0.9487350583076477	0.5935446619987488	0.946955144405365	0.5981048941612244
100	0.5	82	1e-05	0.9509716033935547	0.5886221528053284	0.9468642473220825	0.5983506441116333
100	0.5	83	1e-05	0.9493909478187561	0.5920984745025635	0.9462546110153198	0.5986212491989136
100	0.5	84	1e-05	0.948426365852356	0.5930895805358887	0.9456092119216919	0.5994176864624023
100	0.5	85	1e-05	0.9489338397979736	0.5913293361663818	0.9448744654655457	0.6006076335906982
100	0.5	86	1e-05	0.9490336775779724	0.5913704633712769	0.9446784853935242	0.6004827618598938
100	0.5	87	1e-05	0.948189914226532	0.5918800830841064	0.9441956281661987	0.6009553670883179
100	0.5	88	1e-05	0.9455862045288086	0.5952112674713135	0.9427171349525452	0.6020157337188721
100	0.5	89	1e-05	0.9462819695472717	0.5954911708831787	0.9432148933410645	0.6023135781288147
100	0.5	90	1e-05	0.9457674026489258	0.5948109030723572	0.9421843886375427	0.6033042073249817
100	0.5	91	1e-05	0.9443897604942322	0.5977027416229248	0.941339373588562	0.6044660806655884
100	0.5	92	1e-05	0.9453189373016357	0.5944634675979614	0.941202700138092	0.6041034460067749
100	0.5	93	1e-05	0.9433894157409668	0.5966770648956299	0.9396682381629944	0.6057125926017761
100	0.5	94	1e-05	0.9438610672950745	0.5970255732536316	0.9398418664932251	0.6056525707244873
100	0.5	95	1e-05	0.9426712393760681	0.5979161262512207	0.9389962553977966	0.6062046885490417
100	0.5	96	1e-05	0.941379964351654	0.6001007556915283	0.9385195374488831	0.6068243980407715
100	0.5	97	1e-05	0.9414066076278687	0.5989875197410583	0.9373634457588196	0.6082444190979004
100	0.5	98	1e-05	0.9408194422721863	0.5997894406318665	0.9371621012687683	0.6083004474639893
100	0.5	99	1e-05	0.9412354826927185	0.5999438166618347	0.9373981356620789	0.60857093334198
