batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	84	0.001	0.4182959496974945	0.8761663436889648	0.5110878348350525	0.8374722003936768
50	0.5	85	0.001	0.4142104983329773	0.8781526684761047	0.5301681160926819	0.8390495777130127
50	0.5	86	0.001	0.40357446670532227	0.8802849054336548	0.5047305226325989	0.8453255891799927
50	0.5	87	0.001	0.42151033878326416	0.8803372383117676	0.5061134696006775	0.8393174409866333
50	0.5	88	0.001	0.4133497476577759	0.877353847026825	0.5063241720199585	0.8395177125930786
50	0.5	89	0.001	0.3997805416584015	0.8822304010391235	0.49279043078422546	0.8465303778648376
50	0.5	90	0.001	0.4000278115272522	0.8818964958190918	0.5149906873703003	0.8387733697891235
50	0.5	91	0.001	0.3928563594818115	0.8841348886489868	0.5027862191200256	0.8450294733047485
50	0.5	92	0.001	0.39764776825904846	0.8826296925544739	0.49935775995254517	0.8466386795043945
50	0.5	93	0.001	0.3942149579524994	0.8844031095504761	0.4859320819377899	0.8511316776275635
50	0.5	94	0.001	0.39215391874313354	0.8847291469573975	0.49825167655944824	0.8464763760566711
50	0.5	95	0.001	0.3887815773487091	0.8862395286560059	0.5101097226142883	0.8476083278656006
50	0.5	96	0.001	0.39152011275291443	0.8851548433303833	0.48646220564842224	0.8498696088790894
50	0.5	97	0.001	0.396945983171463	0.8835092782974243	0.49280163645744324	0.8527036905288696
50	0.5	98	0.001	0.3939181864261627	0.8835373520851135	0.5113908648490906	0.8410736918449402
50	0.5	99	0.001	0.38395291566848755	0.8884199261665344	0.48749494552612305	0.8486138582229614
