batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	37	10.0	0.9997513890266418	0.4622096121311188	1.0	0.4519416391849518
1000	0.1	38	10.0	1.00027596950531	0.46194514632225037	1.0	0.45176154375076294
1000	0.1	39	10.0	0.9997550845146179	0.46032291650772095	1.0	0.4519808292388916
1000	0.1	40	10.0	0.9997544288635254	0.4621275067329407	1.0	0.4516758918762207
1000	0.1	41	10.0	1.00027596950531	0.4641033411026001	1.0	0.4518120586872101
1000	0.1	42	10.0	1.000275731086731	0.4611164927482605	1.0	0.4516877830028534
1000	0.1	43	10.0	1.000275731086731	0.46486130356788635	1.0	0.4519200325012207
1000	0.1	44	10.0	1.0	0.46096497774124146	1.0	0.45207488536834717
1000	0.1	45	10.0	1.0002753734588623	0.46082380414009094	1.0	0.4516954720020294
1000	0.1	46	10.0	0.9997608065605164	0.4597439169883728	1.0	0.45162084698677063
1000	0.1	47	10.0	1.00027596950531	0.4635182321071625	1.0	0.45201578736305237
1000	0.1	48	10.0	1.0002751350402832	0.4623183310031891	1.0	0.45213091373443604
1000	0.1	49	10.0	1.000275731086731	0.46197637915611267	1.0	0.4516541063785553
1000	0.1	50	10.0	1.0	0.4617682695388794	1.0	0.4519798755645752
1000	0.1	51	10.0	1.0002762079238892	0.46361449360847473	1.0	0.4516565799713135
1000	0.1	52	10.0	1.0	0.462753564119339	1.0	0.45193254947662354
1000	0.1	53	10.0	1.000275731086731	0.46025148034095764	1.0	0.45178624987602234
1000	0.1	54	10.0	1.0	0.461925745010376	1.0	0.45172563195228577
1000	0.1	55	10.0	0.9997509717941284	0.46223074197769165	1.0	0.4518141746520996
1000	0.1	56	10.0	1.0003619194030762	0.4623854160308838	1.0	0.45156022906303406
1000	0.1	57	10.0	1.0002762079238892	0.4591386318206787	1.0	0.4519018828868866
1000	0.1	58	10.0	0.9997650980949402	0.4610587954521179	1.0	0.4515915513038635
1000	0.1	59	10.0	1.0	0.4625615179538727	1.0	0.45184651017189026
1000	0.1	60	10.0	0.9997518658638	0.4627683460712433	1.0	0.45208996534347534
1000	0.1	61	10.0	1.0003618001937866	0.46308520436286926	1.0	0.45187100768089294
1000	0.1	62	10.0	0.9997366070747375	0.45973923802375793	1.0	0.45197421312332153
1000	0.1	63	10.0	1.0	0.4649864435195923	1.0	0.4519977867603302
1000	0.1	64	10.0	0.9997551441192627	0.46123385429382324	1.0	0.4518091380596161
1000	0.1	65	10.0	1.0	0.46287330985069275	1.0	0.4517971873283386
1000	0.1	66	10.0	1.0	0.4622636139392853	1.0	0.4518885016441345
1000	0.1	67	10.0	0.9997402429580688	0.4643271863460541	1.0	0.45178672671318054
1000	0.1	68	10.0	0.9997528195381165	0.46212077140808105	1.0	0.4518326222896576
1000	0.1	69	10.0	0.9997379183769226	0.46277308464050293	1.0	0.45214134454727173
1000	0.1	70	10.0	1.00027596950531	0.46356838941574097	1.0	0.4518750011920929
1000	0.1	71	10.0	1.0	0.46347665786743164	1.0	0.45217007398605347
1000	0.1	72	10.0	1.0	0.4636979103088379	1.0	0.45198261737823486
1000	0.1	73	10.0	0.9997499585151672	0.4621991515159607	1.0	0.4518483281135559
1000	0.1	74	10.0	1.000274896621704	0.46088147163391113	1.0	0.4519287943840027
1000	0.1	75	10.0	1.00027596950531	0.4618114233016968	1.0	0.45190560817718506
1000	0.1	76	10.0	1.0	0.46430081129074097	1.0	0.4520958364009857
1000	0.1	77	10.0	0.9997491836547852	0.46060189604759216	1.0	0.4521293342113495
1000	0.1	78	10.0	1.0002745389938354	0.46264636516571045	1.0	0.4519367218017578
1000	0.1	79	10.0	1.0003618001937866	0.4597170054912567	1.0	0.45186847448349
1000	0.1	80	10.0	0.9997547268867493	0.4622160494327545	1.0	0.45178571343421936
1000	0.1	81	10.0	0.9997497200965881	0.4617471694946289	1.0	0.4520189166069031
1000	0.1	82	10.0	1.0002771615982056	0.46263325214385986	1.0	0.45182761549949646
1000	0.1	83	10.0	1.0003618001937866	0.4640250504016876	1.0	0.4520514905452728
1000	0.1	84	10.0	1.0002765655517578	0.46206799149513245	1.0	0.45207494497299194
1000	0.1	85	10.0	0.9997541904449463	0.46047016978263855	1.0	0.45173901319503784
1000	0.1	86	10.0	0.9997521638870239	0.461315780878067	1.0	0.4519827961921692
1000	0.1	87	10.0	0.9997454881668091	0.45997583866119385	1.0	0.4520074129104614
1000	0.1	88	10.0	1.000274896621704	0.46136733889579773	1.0	0.451718270778656
1000	0.1	89	10.0	1.0	0.4626932740211487	1.0	0.45166540145874023
1000	0.1	90	10.0	1.00027596950531	0.4613664150238037	1.0	0.45180633664131165
1000	0.1	91	10.0	1.0	0.4613264799118042	1.0	0.4520924687385559
1000	0.1	92	10.0	1.0002751350402832	0.4611537754535675	1.0	0.45207637548446655
1000	0.1	93	10.0	1.0002751350402832	0.4639265239238739	1.0	0.4519607424736023
1000	0.1	94	10.0	1.0002762079238892	0.46172815561294556	1.0	0.4518497884273529
1000	0.1	95	10.0	1.000275731086731	0.4642680883407593	1.0	0.45202094316482544
1000	0.1	96	10.0	0.9997451305389404	0.4619027376174927	1.0	0.4518718719482422
1000	0.1	97	10.0	1.0	0.4617263674736023	1.0	0.45177486538887024
1000	0.1	98	10.0	0.999754011631012	0.46075165271759033	1.0	0.45196884870529175
1000	0.1	99	10.0	1.0	0.46408966183662415	1.0	0.45203232765197754
