batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	23	0.001	0.8352490663528442	0.6734980940818787	0.8374138474464417	0.6738385558128357
500	0.5	24	0.001	0.8311789631843567	0.6760377287864685	0.8357711434364319	0.674117922782898
500	0.5	25	0.001	0.828227698802948	0.6772904992103577	0.8314188122749329	0.6766339540481567
500	0.5	26	0.001	0.8239544034004211	0.6801605224609375	0.8289302587509155	0.6781975626945496
500	0.5	27	0.001	0.8215667605400085	0.6809133291244507	0.8237238526344299	0.6813060641288757
500	0.5	28	0.001	0.8145734071731567	0.6854940056800842	0.8258641362190247	0.6788663864135742
500	0.5	29	0.001	0.8117611408233643	0.6869381070137024	0.8224162459373474	0.6815598011016846
500	0.5	30	0.001	0.8102178573608398	0.6876153945922852	0.8179588913917542	0.68422532081604
500	0.5	31	0.001	0.8052108883857727	0.6907919645309448	0.8174811005592346	0.6842206716537476
500	0.5	32	0.001	0.8038951754570007	0.6909340023994446	0.8120314478874207	0.6872239708900452
500	0.5	33	0.001	0.8002112507820129	0.6932921409606934	0.8131903409957886	0.6859492659568787
500	0.5	34	0.001	0.7975663542747498	0.6949976086616516	0.808756947517395	0.6888952255249023
500	0.5	35	0.001	0.7934544682502747	0.6970104575157166	0.8110529780387878	0.6869201064109802
500	0.5	36	0.001	0.7939615845680237	0.6966545581817627	0.8044626116752625	0.6918126344680786
500	0.5	37	0.001	0.788235604763031	0.6997333765029907	0.8042932748794556	0.6907354593276978
500	0.5	38	0.001	0.7866728901863098	0.7005018591880798	0.804991602897644	0.6900813579559326
500	0.5	39	0.001	0.7847503423690796	0.7020524740219116	0.806325376033783	0.6893016695976257
500	0.5	40	0.001	0.7807310819625854	0.7039046883583069	0.802666962146759	0.6912487149238586
500	0.5	41	0.001	0.7800791263580322	0.7041897773742676	0.802229106426239	0.6914662718772888
500	0.5	42	0.001	0.7758952975273132	0.7064458727836609	0.7989198565483093	0.6934826374053955
500	0.5	43	0.001	0.776034414768219	0.7064451575279236	0.7962199449539185	0.6949427723884583
500	0.5	44	0.001	0.7717599868774414	0.7091310620307922	0.7918723225593567	0.6974921226501465
500	0.5	45	0.001	0.7693077921867371	0.7100120782852173	0.8034074306488037	0.6901892423629761
500	0.5	46	0.001	0.7703617811203003	0.7096389532089233	0.7874367237091064	0.6998885273933411
500	0.5	47	0.001	0.7671377658843994	0.7112090587615967	0.7992677092552185	0.6925178170204163
500	0.5	48	0.001	0.762664258480072	0.7135267853736877	0.7857148051261902	0.7006766200065613
500	0.5	49	0.001	0.7614951133728027	0.7145238518714905	0.784092903137207	0.7013700604438782
500	0.5	50	0.001	0.75970458984375	0.7156065702438354	0.7823939323425293	0.7023607492446899
500	0.5	51	0.001	0.7565107941627502	0.7168964147567749	0.7910400032997131	0.6969438791275024
500	0.5	52	0.001	0.7583791613578796	0.7158508896827698	0.7966160178184509	0.6938143372535706
500	0.5	53	0.001	0.7518361210823059	0.719748854637146	0.7860107421875	0.699826180934906
500	0.5	54	0.001	0.751434862613678	0.7196754813194275	0.7836555242538452	0.7008303999900818
500	0.5	55	0.001	0.7489516735076904	0.7210069298744202	0.7749225497245789	0.706045925617218
500	0.5	56	0.001	0.7455925941467285	0.7224790453910828	0.7823612093925476	0.7016710042953491
500	0.5	57	0.001	0.7442837953567505	0.7232187986373901	0.7833029627799988	0.701140284538269
500	0.5	58	0.001	0.743445873260498	0.7239468693733215	0.7741451859474182	0.7061443328857422
500	0.5	59	0.001	0.7412053346633911	0.725024938583374	0.7708836793899536	0.7080960273742676
500	0.5	60	0.001	0.7400929927825928	0.7255150675773621	0.7748479247093201	0.7059586048126221
500	0.5	61	0.001	0.7381006479263306	0.726586103439331	0.7736684679985046	0.7066254615783691
500	0.5	62	0.001	0.7353782057762146	0.7280789017677307	0.7692235708236694	0.7089582085609436
500	0.5	63	0.001	0.7328042984008789	0.7293047904968262	0.7789686322212219	0.7035026550292969
500	0.5	64	0.001	0.7356624603271484	0.7276709079742432	0.7619304060935974	0.7133644819259644
500	0.5	65	0.001	0.7312220931053162	0.7305444478988647	0.7805210947990417	0.7028573751449585
500	0.5	66	0.001	0.7285522818565369	0.7314454317092896	0.7669809460639954	0.7099578976631165
500	0.5	67	0.001	0.727562665939331	0.7318065762519836	0.7565547227859497	0.7159533500671387
500	0.5	68	0.001	0.7266365885734558	0.7325955629348755	0.7565277814865112	0.7156927585601807
500	0.5	69	0.001	0.7244690656661987	0.7335268259048462	0.7658841609954834	0.7106044888496399
500	0.5	70	0.001	0.7228720188140869	0.7342202663421631	0.7738776803016663	0.7064858078956604
500	0.5	71	0.001	0.7217116951942444	0.7351921796798706	0.7660187482833862	0.7107400298118591
500	0.5	72	0.001	0.7188858389854431	0.7359631657600403	0.7696446180343628	0.7088825702667236
500	0.5	73	0.001	0.7179819941520691	0.7370909452438354	0.750670313835144	0.7195839285850525
500	0.5	74	0.001	0.7138767242431641	0.7388999462127686	0.7601714134216309	0.7137032747268677
500	0.5	75	0.001	0.7160401940345764	0.7374885082244873	0.7661477327346802	0.7109253406524658
500	0.5	76	0.001	0.7123656868934631	0.7397345304489136	0.7620531320571899	0.7129254341125488
500	0.5	77	0.001	0.7108307480812073	0.7404693961143494	0.7538565397262573	0.7174603939056396
500	0.5	78	0.001	0.7105762362480164	0.7403781414031982	0.7672833800315857	0.7100273370742798
500	0.5	79	0.001	0.7098024487495422	0.740921139717102	0.761770486831665	0.7137313485145569
500	0.5	80	0.001	0.7078748941421509	0.7419302463531494	0.7495394349098206	0.7196909785270691
500	0.5	81	0.001	0.7039448022842407	0.743608295917511	0.7544244527816772	0.7170038223266602
500	0.5	82	0.001	0.7075679898262024	0.7421363592147827	0.7389035224914551	0.7257143259048462
500	0.5	83	0.001	0.7050052881240845	0.7438027262687683	0.7452752590179443	0.7234107851982117
500	0.5	84	0.001	0.704879105091095	0.7438939213752747	0.7618207335472107	0.713232159614563
500	0.5	85	0.001	0.7032285332679749	0.7436903119087219	0.7658371925354004	0.7114198207855225
500	0.5	86	0.001	0.6949906349182129	0.7485110759735107	0.7380474209785461	0.7253143787384033
500	0.5	87	0.001	0.6970816850662231	0.7471932172775269	0.751291036605835	0.7186885476112366
500	0.5	88	0.001	0.7001509666442871	0.7459273338317871	0.7532607316970825	0.717617392539978
500	0.5	89	0.001	0.6953293085098267	0.7480367422103882	0.751176655292511	0.7189157605171204
500	0.5	90	0.001	0.6951065063476562	0.7482481002807617	0.7342385053634644	0.7278838157653809
500	0.5	91	0.001	0.6958953142166138	0.7479629516601562	0.7302049398422241	0.7302191257476807
500	0.5	92	0.001	0.6896975636482239	0.7507239580154419	0.7505239844322205	0.7199976444244385
500	0.5	93	0.001	0.688890814781189	0.7509978413581848	0.7430861592292786	0.7232406139373779
500	0.5	94	0.001	0.6887734532356262	0.7511075139045715	0.7361866235733032	0.7268403768539429
500	0.5	95	0.001	0.688335120677948	0.7516860961914062	0.7428582906723022	0.7232327461242676
500	0.5	96	0.001	0.6861409544944763	0.7524585127830505	0.7422566413879395	0.7237414121627808
500	0.5	97	0.001	0.6860833168029785	0.7526237964630127	0.7349832057952881	0.7282559275627136
500	0.5	98	0.001	0.6873883605003357	0.7520507574081421	0.7531754374504089	0.7179298400878906
500	0.5	99	0.001	0.6852990984916687	0.7535276412963867	0.7345382571220398	0.7287684679031372
