batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	78	0.01	0.449607253074646	0.8600645661354065	0.6504396796226501	0.7778255343437195
500	0.1	79	0.01	0.44582030177116394	0.8648358583450317	0.6412587761878967	0.7810009717941284
500	0.1	80	0.01	0.45561733841896057	0.8553997278213501	0.6428439617156982	0.7874360680580139
500	0.1	81	0.01	0.458469420671463	0.8550000786781311	0.6683201789855957	0.7721250057220459
500	0.1	82	0.01	0.43645110726356506	0.8629453182220459	0.6306557059288025	0.7929220199584961
500	0.1	83	0.01	0.4889869689941406	0.8527188897132874	0.6761073470115662	0.7832750082015991
500	0.1	84	0.01	0.4427408277988434	0.8600351810455322	0.6774469614028931	0.7696874141693115
500	0.1	85	0.01	0.48029983043670654	0.8455474376678467	0.6846474409103394	0.7671449780464172
500	0.1	86	0.01	0.43011632561683655	0.8719952702522278	0.6379543542861938	0.7923951745033264
500	0.1	87	0.01	0.440988689661026	0.8599815368652344	0.6745102405548096	0.7718592286109924
500	0.1	88	0.01	0.43631789088249207	0.8663055300712585	0.6357765793800354	0.7835056185722351
500	0.1	89	0.01	0.4427105188369751	0.8730961084365845	0.619789719581604	0.7904620170593262
500	0.1	90	0.01	0.39667457342147827	0.8781520128250122	0.6223556995391846	0.7945579886436462
500	0.1	91	0.01	0.4491470754146576	0.8698574304580688	0.6164757013320923	0.7921253442764282
500	0.1	92	0.01	0.39462053775787354	0.8770079016685486	0.6226118803024292	0.794380247592926
500	0.1	93	0.01	0.4345824420452118	0.8658449649810791	0.6358107924461365	0.7882900834083557
500	0.1	94	0.01	0.4936669170856476	0.8644893765449524	0.6667345762252808	0.801483154296875
500	0.1	95	0.01	0.49254369735717773	0.8671729564666748	0.6732802391052246	0.7732206583023071
500	0.1	96	0.01	0.4563952684402466	0.8667929172515869	0.6877679228782654	0.76689213514328
500	0.1	97	0.01	0.40911179780960083	0.8747861981391907	0.627935528755188	0.7958245277404785
500	0.1	98	0.01	0.4542979300022125	0.8719006180763245	0.6145085692405701	0.7939773797988892
500	0.1	99	0.01	0.3918282687664032	0.8846984505653381	0.6229543685913086	0.7982650995254517
