batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	42	0.01	0.6912344694137573	0.7577264308929443	0.7763323187828064	0.7174860835075378
1000	0.1	43	0.01	0.6677538752555847	0.7598501443862915	0.7898045778274536	0.7010031342506409
1000	0.1	44	0.01	0.6492980122566223	0.7711158990859985	0.7483493089675903	0.7231091260910034
1000	0.1	45	0.01	0.6550294160842896	0.766887903213501	0.7521392107009888	0.7196146845817566
1000	0.1	46	0.01	0.6599985957145691	0.7649073004722595	0.7483657598495483	0.7245064377784729
1000	0.1	47	0.01	0.6483303308486938	0.7722501754760742	0.7720131874084473	0.7102667689323425
1000	0.1	48	0.01	0.6690866351127625	0.7716598510742188	0.770226240158081	0.7139508128166199
1000	0.1	49	0.01	0.6489265561103821	0.7700465321540833	0.7711526155471802	0.7112025022506714
1000	0.1	50	0.01	0.6314560770988464	0.7790746688842773	0.7514674663543701	0.7254503965377808
1000	0.1	51	0.01	0.6273789405822754	0.7780808210372925	0.7618789076805115	0.7179614901542664
1000	0.1	52	0.01	0.6553018093109131	0.7848103642463684	0.7459111213684082	0.7265242338180542
1000	0.1	53	0.01	0.635391891002655	0.7830572724342346	0.763057291507721	0.7262951135635376
1000	0.1	54	0.01	0.6223940253257751	0.7881252765655518	0.755344569683075	0.7251660227775574
1000	0.1	55	0.01	0.6215364336967468	0.7843355536460876	0.7681171298027039	0.7176251411437988
1000	0.1	56	0.01	0.6832512617111206	0.7631745934486389	0.8021910190582275	0.7095125913619995
1000	0.1	57	0.01	0.658912181854248	0.7777187824249268	0.801568329334259	0.7039860486984253
1000	0.1	58	0.01	0.5928250551223755	0.7953283190727234	0.7335230112075806	0.7315751314163208
1000	0.1	59	0.01	0.6184907555580139	0.7824398279190063	0.74807208776474	0.7263495326042175
1000	0.1	60	0.01	0.5958812236785889	0.795629620552063	0.7461549639701843	0.7259231805801392
1000	0.1	61	0.01	0.6081123948097229	0.7928072214126587	0.7362987399101257	0.7366753816604614
1000	0.1	62	0.01	0.6048218011856079	0.7940055727958679	0.7469716668128967	0.7318066358566284
1000	0.1	63	0.01	0.6357746124267578	0.7867093682289124	0.7251447439193726	0.7366058230400085
1000	0.1	64	0.01	0.6124600172042847	0.7865486145019531	0.7898915410041809	0.7102457880973816
1000	0.1	65	0.01	0.5993292927742004	0.7994868755340576	0.7342467308044434	0.7431724667549133
1000	0.1	66	0.01	0.6106389760971069	0.790615439414978	0.7797079086303711	0.7149136066436768
1000	0.1	67	0.01	0.6052221059799194	0.7980096936225891	0.7693232297897339	0.7232929468154907
1000	0.1	68	0.01	0.5931811928749084	0.8013603687286377	0.7198356986045837	0.739132821559906
1000	0.1	69	0.01	0.6056759357452393	0.794023871421814	0.749210774898529	0.7330323457717896
1000	0.1	70	0.01	0.6271715760231018	0.7952566146850586	0.741088330745697	0.730819821357727
1000	0.1	71	0.01	0.6321532130241394	0.7989298701286316	0.7773331999778748	0.7343084812164307
1000	0.1	72	0.01	0.5472244620323181	0.8142876029014587	0.7244102954864502	0.7369430065155029
1000	0.1	73	0.01	0.5974172949790955	0.8076270818710327	0.7374767065048218	0.7341519594192505
1000	0.1	74	0.01	0.5816383957862854	0.8030208349227905	0.7629568576812744	0.7235066890716553
1000	0.1	75	0.01	0.608635663986206	0.791694700717926	0.7729112505912781	0.720180094242096
1000	0.1	76	0.01	0.6237459182739258	0.7980833649635315	0.7526547312736511	0.7457411289215088
1000	0.1	77	0.01	0.543479859828949	0.817586362361908	0.7270432114601135	0.7427200078964233
1000	0.1	78	0.01	0.5828050374984741	0.8081156611442566	0.7620396614074707	0.7246760725975037
1000	0.1	79	0.01	0.5750613808631897	0.8037480115890503	0.7098040580749512	0.7470225691795349
1000	0.1	80	0.01	0.5296421051025391	0.822852373123169	0.7167777419090271	0.7433952689170837
1000	0.1	81	0.01	0.5888391733169556	0.8130031228065491	0.7407009601593018	0.7480453848838806
1000	0.1	82	0.01	0.5416775941848755	0.8189835548400879	0.7433263063430786	0.731119692325592
1000	0.1	83	0.01	0.6193527579307556	0.8065306544303894	0.7667673826217651	0.7235241532325745
1000	0.1	84	0.01	0.5554794669151306	0.819431483745575	0.7405158281326294	0.7322299480438232
1000	0.1	85	0.01	0.554549515247345	0.8152701258659363	0.7223635911941528	0.7392239570617676
1000	0.1	86	0.01	0.5298006534576416	0.8227533102035522	0.7090523838996887	0.7517290115356445
1000	0.1	87	0.01	0.5191540718078613	0.8274171948432922	0.7061378955841064	0.7496437430381775
1000	0.1	88	0.01	0.559646725654602	0.8154862523078918	0.7460240125656128	0.7389147877693176
1000	0.1	89	0.01	0.53391432762146	0.8208597898483276	0.7138554453849792	0.7441338896751404
1000	0.1	90	0.01	0.5205108523368835	0.8303709030151367	0.7101966142654419	0.7541502714157104
1000	0.1	91	0.01	0.5337228178977966	0.8200109004974365	0.7431083917617798	0.7364736795425415
1000	0.1	92	0.01	0.5393341183662415	0.8247969746589661	0.7323100566864014	0.7383521795272827
1000	0.1	93	0.01	0.5622640252113342	0.8158600926399231	0.7181205749511719	0.7423346638679504
1000	0.1	94	0.01	0.5420306921005249	0.8270466327667236	0.7293862104415894	0.739474892616272
1000	0.1	95	0.01	0.5214259624481201	0.8290373086929321	0.7091131210327148	0.7476674318313599
1000	0.1	96	0.01	0.5079300999641418	0.8311399221420288	0.7164999842643738	0.7462714910507202
1000	0.1	97	0.01	0.5056914687156677	0.8344871997833252	0.7008247375488281	0.7511416673660278
1000	0.1	98	0.01	0.5504432320594788	0.8216491937637329	0.7577842473983765	0.7294385433197021
1000	0.1	99	0.01	0.5366316437721252	0.8256956934928894	0.7498321533203125	0.7327513098716736
