batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	34	1.0	0.24555604159832	0.9422385096549988	0.33543702960014343	0.9130625128746033
50	0.5	35	1.0	0.27379417419433594	0.9394161701202393	0.41612929105758667	0.8942097425460815
50	0.5	36	1.0	0.23693117499351501	0.9467076063156128	0.32789677381515503	0.9187101721763611
50	0.5	37	1.0	0.2405228614807129	0.9491463303565979	0.340017706155777	0.91554194688797
50	0.5	38	1.0	0.20235247910022736	0.9572501182556152	0.30654749274253845	0.9245699644088745
50	0.5	39	1.0	0.2577659785747528	0.9390752911567688	0.42886993288993835	0.8755035996437073
50	0.5	40	1.0	0.20596134662628174	0.9564887285232544	0.29550686478614807	0.9266086220741272
50	0.5	41	1.0	0.24238282442092896	0.9536266326904297	0.37712299823760986	0.9150999784469604
50	0.5	42	1.0	0.19203302264213562	0.9603434801101685	0.29594430327415466	0.9285590052604675
50	0.5	43	1.0	0.19486285746097565	0.9587442874908447	0.3039144277572632	0.9260181784629822
50	0.5	44	1.0	0.2617495059967041	0.9532304406166077	0.39760032296180725	0.9089987277984619
50	0.5	45	1.0	0.19889627397060394	0.9643968343734741	0.299885630607605	0.931241512298584
50	0.5	46	1.0	0.2074599713087082	0.9650814533233643	0.3047176003456116	0.9315754175186157
50	0.5	47	1.0	0.19415603578090668	0.9694757461547852	0.3521660268306732	0.9340286254882812
50	0.5	48	1.0	0.1928388476371765	0.9681166410446167	0.2815340459346771	0.9351505041122437
50	0.5	49	1.0	0.15795156359672546	0.9708765149116516	0.2711558938026428	0.9417425990104675
50	0.5	50	1.0	0.16258037090301514	0.9686993360519409	0.2966461479663849	0.9285176992416382
50	0.5	51	1.0	0.16975539922714233	0.9671066403388977	0.27258703112602234	0.9403079748153687
50	0.5	52	1.0	0.14094296097755432	0.9751476049423218	0.28162601590156555	0.9354889392852783
50	0.5	53	1.0	0.14507125318050385	0.9751231074333191	0.26937752962112427	0.9380798935890198
50	0.5	54	1.0	0.1394897848367691	0.9753949046134949	0.2650406062602997	0.9387140274047852
50	0.5	55	1.0	0.17929796874523163	0.9754331707954407	0.29919832944869995	0.9336563348770142
50	0.5	56	1.0	0.13468602299690247	0.9757224917411804	0.25195544958114624	0.9437676072120667
50	0.5	57	1.0	0.1618991196155548	0.9739265441894531	0.27651581168174744	0.9360060095787048
50	0.5	58	1.0	0.12737999856472015	0.9785663485527039	0.2735621929168701	0.9360213279724121
50	0.5	59	1.0	0.15398213267326355	0.9757446646690369	0.2930617928504944	0.9389640092849731
50	0.5	60	1.0	0.12003251165151596	0.9804855585098267	0.2735409438610077	0.9397615790367126
50	0.5	61	1.0	0.11784949898719788	0.9809403419494629	0.2397773563861847	0.9473825097084045
50	0.5	62	1.0	0.12128277868032455	0.9802107214927673	0.28708815574645996	0.9338558316230774
50	0.5	63	1.0	0.1233067512512207	0.9808374047279358	0.25477707386016846	0.945516049861908
50	0.5	64	1.0	0.11636554449796677	0.9828770160675049	0.258171945810318	0.9423016905784607
50	0.5	65	1.0	0.12558656930923462	0.9812878370285034	0.2664504945278168	0.941401481628418
50	0.5	66	1.0	0.11840873956680298	0.9809233546257019	0.2368207424879074	0.9498074650764465
50	0.5	67	1.0	0.10432540625333786	0.9847596287727356	0.24140311777591705	0.9470350742340088
50	0.5	68	1.0	0.10554976016283035	0.983887255191803	0.23472678661346436	0.9505321979522705
50	0.5	69	1.0	0.1014447808265686	0.9845842123031616	0.246045783162117	0.9488139152526855
50	0.5	70	1.0	0.10021132230758667	0.985907793045044	0.2632364332675934	0.9419341087341309
50	0.5	71	1.0	0.1171494796872139	0.9858541488647461	0.27040162682533264	0.9497251510620117
50	0.5	72	1.0	0.09531710296869278	0.9865536689758301	0.24736444652080536	0.9486749172210693
50	0.5	73	1.0	0.09282581508159637	0.9866418838500977	0.24102215468883514	0.9489893913269043
50	0.5	74	1.0	0.09768295288085938	0.9863573312759399	0.27341228723526	0.9431045055389404
50	0.5	75	1.0	0.12828314304351807	0.9860518574714661	0.26371923089027405	0.9461641311645508
50	0.5	76	1.0	0.10132024437189102	0.9858261942863464	0.26040369272232056	0.9431401491165161
50	0.5	77	1.0	0.13592438399791718	0.9866501688957214	0.31710144877433777	0.9316425323486328
50	0.5	78	1.0	0.087722048163414	0.9876373410224915	0.22498461604118347	0.9537565112113953
50	0.5	79	1.0	0.12317193299531937	0.9810929298400879	0.30756497383117676	0.9273765087127686
50	0.5	80	1.0	0.0840800553560257	0.9882345795631409	0.2543647885322571	0.9453596472740173
50	0.5	81	1.0	0.07663144171237946	0.9895927906036377	0.2426735758781433	0.9507476687431335
50	0.5	82	1.0	0.0797002911567688	0.9899505972862244	0.24240019917488098	0.9476408362388611
50	0.5	83	1.0	0.08280036598443985	0.9886226058006287	0.24182529747486115	0.9474780559539795
50	0.5	84	1.0	0.08276418596506119	0.989339292049408	0.2237888127565384	0.9555438756942749
50	0.5	85	1.0	0.0902848020195961	0.989063560962677	0.27031224966049194	0.9394596219062805
50	0.5	86	1.0	0.07069020718336105	0.990526556968689	0.2489362210035324	0.9467979073524475
50	0.5	87	1.0	0.06654293835163116	0.9912631511688232	0.25480055809020996	0.9452939033508301
50	0.5	88	1.0	0.0686187595129013	0.9913880825042725	0.23251374065876007	0.9511923789978027
50	0.5	89	1.0	0.0695742592215538	0.9909514784812927	0.22290796041488647	0.9553189873695374
50	0.5	90	1.0	0.06365048140287399	0.9916824102401733	0.2358722984790802	0.94996577501297
50	0.5	91	1.0	0.08529680222272873	0.9903501272201538	0.2584201693534851	0.9507057070732117
50	0.5	92	1.0	0.08570019900798798	0.990879237651825	0.256348580121994	0.9505048990249634
50	0.5	93	1.0	0.06435690075159073	0.9917810559272766	0.24010522663593292	0.9518009424209595
50	0.5	94	1.0	0.06809638440608978	0.9909182786941528	0.26481392979621887	0.9441696405410767
50	0.5	95	1.0	0.08444131165742874	0.9912856817245483	0.2552664279937744	0.9512264728546143
50	0.5	96	1.0	0.07344765216112137	0.9918032884597778	0.270315945148468	0.9422169923782349
50	0.5	97	1.0	0.06720199435949326	0.9920269846916199	0.23693229258060455	0.9551784992218018
50	0.5	98	1.0	0.05990671366453171	0.993543267250061	0.2623433470726013	0.9473994374275208
50	0.5	99	1.0	0.05559471249580383	0.9930519461631775	0.23051156103610992	0.9536573886871338
