batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	40	0.01	0.619367241859436	0.7842315435409546	0.701544463634491	0.7480214834213257
1000	0.5	41	0.01	0.6930849552154541	0.7559835910797119	0.783437192440033	0.710371196269989
1000	0.5	42	0.01	0.6222329139709473	0.7853547930717468	0.6896232962608337	0.752280592918396
1000	0.5	43	0.01	0.6170598864555359	0.788846492767334	0.6968076825141907	0.7567681670188904
1000	0.5	44	0.01	0.6115837097167969	0.7886782884597778	0.7024851441383362	0.7475305795669556
1000	0.5	45	0.01	0.6790733337402344	0.7749119997024536	0.7340739965438843	0.7629756331443787
1000	0.5	46	0.01	0.6025428771972656	0.7921983599662781	0.6977279782295227	0.7516878247261047
1000	0.5	47	0.01	0.6627384424209595	0.7652125358581543	0.7717167735099792	0.7213306427001953
1000	0.5	48	0.01	0.6225709319114685	0.7838137149810791	0.6576032042503357	0.7677305936813354
1000	0.5	49	0.01	0.5984702706336975	0.7947415709495544	0.6934670209884644	0.7525471448898315
1000	0.5	50	0.01	0.6150899529457092	0.7902386784553528	0.6770525574684143	0.7692570686340332
1000	0.5	51	0.01	0.6293126344680786	0.7834613919258118	0.6734291315078735	0.7715222835540771
1000	0.5	52	0.01	0.588974118232727	0.7989951968193054	0.6624159812927246	0.7696186900138855
1000	0.5	53	0.01	0.6022763252258301	0.7930580377578735	0.6829987168312073	0.7567815184593201
1000	0.5	54	0.01	0.5869156122207642	0.8009123206138611	0.666850745677948	0.7641176581382751
1000	0.5	55	0.01	0.6386086344718933	0.7917441129684448	0.7012444138526917	0.7745599150657654
1000	0.5	56	0.01	0.5954095721244812	0.7968407869338989	0.6974270343780518	0.752511739730835
1000	0.5	57	0.01	0.6066603660583496	0.798914909362793	0.6700899004936218	0.7788153886795044
1000	0.5	58	0.01	0.5711998343467712	0.8075131177902222	0.6597188115119934	0.7687326073646545
1000	0.5	59	0.01	0.5789557695388794	0.8043922781944275	0.6459389925003052	0.7741855978965759
1000	0.5	60	0.01	0.5842252373695374	0.8072801828384399	0.656965970993042	0.7840234637260437
1000	0.5	61	0.01	0.5734500885009766	0.8083953857421875	0.6616277098655701	0.7667503356933594
1000	0.5	62	0.01	0.5569326877593994	0.8131793141365051	0.638400673866272	0.7799549698829651
1000	0.5	63	0.01	0.5616285800933838	0.811860203742981	0.6352810263633728	0.7824732065200806
1000	0.5	64	0.01	0.5674387216567993	0.8099485635757446	0.6332084536552429	0.7796550989151001
1000	0.5	65	0.01	0.5627902150154114	0.8107909560203552	0.6536635160446167	0.7729805707931519
1000	0.5	66	0.01	0.5589523315429688	0.8138298988342285	0.6513307094573975	0.7728307843208313
1000	0.5	67	0.01	0.5964558124542236	0.8016499876976013	0.6878750920295715	0.7551788687705994
1000	0.5	68	0.01	0.5467255711555481	0.81807541847229	0.6309732794761658	0.7848523855209351
1000	0.5	69	0.01	0.5517758727073669	0.8163701295852661	0.6381019353866577	0.7798792719841003
1000	0.5	70	0.01	0.5607777833938599	0.8156875967979431	0.6446194648742676	0.7858179807662964
1000	0.5	71	0.01	0.5780870914459229	0.8165109157562256	0.6518715023994446	0.7736892700195312
1000	0.5	72	0.01	0.5615435242652893	0.8187885284423828	0.6359564065933228	0.7787665724754333
1000	0.5	73	0.01	0.5391333699226379	0.8212710022926331	0.6137287020683289	0.7911732196807861
1000	0.5	74	0.01	0.5419658422470093	0.8199779987335205	0.6252931952476501	0.7849178314208984
1000	0.5	75	0.01	0.5460373163223267	0.8185070157051086	0.599120020866394	0.7973408699035645
1000	0.5	76	0.01	0.5417669415473938	0.8209433555603027	0.6001989245414734	0.7966722846031189
1000	0.5	77	0.01	0.5370762944221497	0.8240201473236084	0.6162211894989014	0.7963053584098816
1000	0.5	78	0.01	0.5334746837615967	0.8258948922157288	0.6032021045684814	0.7932572364807129
1000	0.5	79	0.01	0.5496355295181274	0.8238574266433716	0.6391146183013916	0.778653085231781
1000	0.5	80	0.01	0.5249646306037903	0.8279101252555847	0.5966137051582336	0.7982851266860962
1000	0.5	81	0.01	0.5373865962028503	0.8253206610679626	0.6008376479148865	0.7943190336227417
1000	0.5	82	0.01	0.568026602268219	0.8150019645690918	0.6695820689201355	0.7669969201087952
1000	0.5	83	0.01	0.5292319655418396	0.8253256678581238	0.6250107288360596	0.787592887878418
1000	0.5	84	0.01	0.5422913432121277	0.8221213817596436	0.5881643295288086	0.8005416393280029
1000	0.5	85	0.01	0.5314895510673523	0.8272262811660767	0.6074892282485962	0.7916179299354553
1000	0.5	86	0.01	0.5198953747749329	0.829775333404541	0.5858727693557739	0.8036401867866516
1000	0.5	87	0.01	0.5355252027511597	0.8266865611076355	0.6153169870376587	0.7992633581161499
1000	0.5	88	0.01	0.522226095199585	0.8304304480552673	0.6127789616584778	0.7968573570251465
1000	0.5	89	0.01	0.5119466781616211	0.8346213102340698	0.6045693159103394	0.799640417098999
1000	0.5	90	0.01	0.5163863301277161	0.834178626537323	0.6075486540794373	0.8028354644775391
1000	0.5	91	0.01	0.516086995601654	0.8316963315010071	0.569664478302002	0.8101928234100342
1000	0.5	92	0.01	0.525367796421051	0.827204704284668	0.5783576965332031	0.8070416450500488
1000	0.5	93	0.01	0.5354833006858826	0.8234170079231262	0.5649223327636719	0.8122041821479797
1000	0.5	94	0.01	0.5100457668304443	0.8351985812187195	0.5760111808776855	0.8055788278579712
1000	0.5	95	0.01	0.5086767673492432	0.8359125852584839	0.5811657309532166	0.8042776584625244
1000	0.5	96	0.01	0.5103343725204468	0.8382042646408081	0.5848177671432495	0.8142873048782349
1000	0.5	97	0.01	0.5001262426376343	0.838225781917572	0.5714583992958069	0.8113415837287903
1000	0.5	98	0.01	0.5111457109451294	0.8339947462081909	0.624155580997467	0.7901484966278076
1000	0.5	99	0.01	0.493429958820343	0.8418260216712952	0.5840390920639038	0.8033881783485413
