batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	87	3.16227766016838e-05	0.9955464005470276	0.5390724539756775	0.9956085681915283	0.5343723893165588
500	0.5	88	3.16227766016838e-05	0.9951950907707214	0.5406507849693298	0.9954296946525574	0.5358789563179016
500	0.5	89	3.16227766016838e-05	0.9952170848846436	0.5410321950912476	0.9954087734222412	0.535431444644928
500	0.5	90	3.16227766016838e-05	0.9949778914451599	0.5426220297813416	0.9952828884124756	0.536623477935791
500	0.5	91	3.16227766016838e-05	0.9946173429489136	0.5452178716659546	0.9950993061065674	0.5377212762832642
500	0.5	92	3.16227766016838e-05	0.9945012331008911	0.5472261905670166	0.9950098395347595	0.5389502048492432
500	0.5	93	3.16227766016838e-05	0.9948764443397522	0.5433016419410706	0.994858980178833	0.5400240421295166
500	0.5	94	3.16227766016838e-05	0.9948198795318604	0.5442640781402588	0.9947133660316467	0.5416275262832642
500	0.5	95	3.16227766016838e-05	0.9943404793739319	0.5476530194282532	0.9945939779281616	0.5420619249343872
500	0.5	96	3.16227766016838e-05	0.9941710829734802	0.5480857491493225	0.9944596290588379	0.5427037477493286
500	0.5	97	3.16227766016838e-05	0.9943785667419434	0.546478271484375	0.9943035244941711	0.5439325571060181
500	0.5	98	3.16227766016838e-05	0.9942737817764282	0.5474148988723755	0.9942079186439514	0.5444180965423584
500	0.5	99	3.16227766016838e-05	0.9939876794815063	0.5492293238639832	0.9940283894538879	0.5457436442375183
