batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	35	0.01	0.6888576149940491	0.7655985951423645	0.9434029459953308	0.6287862062454224
1000	0.01	36	0.01	0.6864730715751648	0.7826172113418579	0.9250598549842834	0.6361448764801025
1000	0.01	37	0.01	0.5378369688987732	0.8181056976318359	0.8792287707328796	0.6606128811836243
1000	0.01	38	0.01	0.5557906031608582	0.8130744695663452	0.8917758464813232	0.6586016416549683
1000	0.01	39	0.01	0.5622026920318604	0.7977237701416016	0.9078872799873352	0.649405837059021
1000	0.01	40	0.01	0.6195818781852722	0.8383913040161133	0.8887618184089661	0.6585137844085693
1000	0.01	41	0.01	0.6256380081176758	0.7749119997024536	0.9190655946731567	0.6505926847457886
1000	0.01	42	0.01	0.6018545627593994	0.8457618951797485	0.8915997743606567	0.6588519811630249
1000	0.01	43	0.01	0.5249921679496765	0.8198190927505493	0.9206869006156921	0.6480008363723755
1000	0.01	44	0.01	0.7760186791419983	0.7981296181678772	0.9321591258049011	0.6500644683837891
1000	0.01	45	0.01	1.0753462314605713	0.6248217821121216	1.071176528930664	0.571347713470459
1000	0.01	46	0.01	0.6219812035560608	0.7794394493103027	0.9614309072494507	0.6280035972595215
1000	0.01	47	0.01	0.48176661133766174	0.8508492708206177	0.9029565453529358	0.6521086692810059
1000	0.01	48	0.01	0.5512264370918274	0.8130998611450195	0.9791441559791565	0.627530038356781
1000	0.01	49	0.01	0.6679452657699585	0.7493600845336914	0.9347063899040222	0.6322709321975708
1000	0.01	50	0.01	0.6883998513221741	0.8632040619850159	0.9615650177001953	0.6311898231506348
1000	0.01	51	0.01	0.47938382625579834	0.849682629108429	0.8871355056762695	0.6662735939025879
1000	0.01	52	0.01	0.4272407591342926	0.867946982383728	0.8845115900039673	0.6655883193016052
1000	0.01	53	0.01	0.4580767750740051	0.855840265750885	0.8962814211845398	0.6593447923660278
1000	0.01	54	0.01	0.5312513709068298	0.8434250950813293	0.951551616191864	0.6345757246017456
1000	0.01	55	0.01	0.44703012704849243	0.8591106534004211	0.9005451202392578	0.6634352207183838
1000	0.01	56	0.01	0.5322542786598206	0.882053792476654	0.9458968639373779	0.6451200842857361
1000	0.01	57	0.01	0.6236927509307861	0.8647880554199219	0.8864015340805054	0.6708069443702698
1000	0.01	58	0.01	0.4308454394340515	0.8625502586364746	0.9896897673606873	0.6346995830535889
1000	0.01	59	0.01	0.39670243859291077	0.8817214965820312	0.9210402965545654	0.6583056449890137
1000	0.01	60	0.01	0.5037798285484314	0.8717241287231445	0.9678508639335632	0.6344004273414612
1000	0.01	61	0.01	0.46425023674964905	0.894537627696991	0.8883283138275146	0.6730409264564514
1000	0.01	62	0.01	0.6461509466171265	0.8503772616386414	0.922003448009491	0.6457163095474243
1000	0.01	63	0.01	0.5858063697814941	0.881088137626648	0.9230784773826599	0.6614291071891785
1000	0.01	64	0.01	0.5460221767425537	0.880816638469696	0.9474350214004517	0.6399537920951843
1000	0.01	65	0.01	0.6563990712165833	0.791278600692749	0.911372184753418	0.6506198048591614
1000	0.01	66	0.01	0.596322238445282	0.8553290367126465	1.0030372142791748	0.6229307651519775
1000	0.01	67	0.01	0.7368201017379761	0.818055272102356	0.9712201356887817	0.628041684627533
1000	0.01	68	0.01	0.5366783142089844	0.8588584065437317	0.9751392006874084	0.6372108459472656
1000	0.01	69	0.01	0.3130945861339569	0.9142031669616699	0.914979100227356	0.6579160690307617
1000	0.01	70	0.01	0.3156359791755676	0.9082523584365845	0.908149778842926	0.659873366355896
1000	0.01	71	0.01	0.330942302942276	0.9046303629875183	0.901260495185852	0.6641627550125122
1000	0.01	72	0.01	0.3803471028804779	0.8955731987953186	0.8931000232696533	0.6669713854789734
1000	0.01	73	0.01	0.27510955929756165	0.9293614029884338	0.9489868879318237	0.6466670036315918
1000	0.01	74	0.01	0.269243985414505	0.9356846213340759	0.9290806651115417	0.6596865653991699
1000	0.01	75	0.01	0.6630964875221252	0.881855845451355	0.9756166934967041	0.6333935260772705
1000	0.01	76	0.01	0.34151193499565125	0.9386980533599854	0.9048151969909668	0.6688385009765625
1000	0.01	77	0.01	0.44314634799957275	0.8505405783653259	0.9782184958457947	0.6455768346786499
1000	0.01	78	0.01	0.6066462397575378	0.8297631740570068	0.9358564615249634	0.6529630422592163
1000	0.01	79	0.01	0.505682110786438	0.8414087295532227	1.0353859663009644	0.6336917281150818
1000	0.01	80	0.01	0.2968061864376068	0.9349370002746582	0.9049034118652344	0.6678545475006104
1000	0.01	81	0.01	0.2966030240058899	0.9175269603729248	0.9342424869537354	0.6532964110374451
1000	0.01	82	0.01	0.41676703095436096	0.895535409450531	0.9652912616729736	0.6462250351905823
1000	0.01	83	0.01	0.6870250701904297	0.9024832248687744	0.9718232750892639	0.6384943723678589
1000	0.01	84	0.01	0.2405380755662918	0.9375731348991394	0.9091783761978149	0.6692309379577637
1000	0.01	85	0.01	0.2639796733856201	0.9280611276626587	0.968629777431488	0.6474525928497314
1000	0.01	86	0.01	0.46964964270591736	0.9121519327163696	0.9427803754806519	0.6473159193992615
1000	0.01	87	0.01	0.35499829053878784	0.9407069683074951	0.9349697828292847	0.6622092723846436
1000	0.01	88	0.01	0.5445778965950012	0.9235520362854004	0.9519456624984741	0.6486601829528809
1000	0.01	89	0.01	0.674322247505188	0.8409488797187805	0.9141992926597595	0.6556146740913391
1000	0.01	90	0.01	0.19995670020580292	0.9522894024848938	0.8958035707473755	0.671291172504425
1000	0.01	91	0.01	0.283145010471344	0.9280747771263123	0.9057421088218689	0.6641014218330383
1000	0.01	92	0.01	0.24344152212142944	0.9424625635147095	0.9059479832649231	0.6701166033744812
1000	0.01	93	0.01	0.27775993943214417	0.9269394874572754	0.9833358526229858	0.6511552333831787
1000	0.01	94	0.01	0.420414000749588	0.9001231789588928	1.015790581703186	0.6291053295135498
1000	0.01	95	0.01	0.23311568796634674	0.9389345645904541	0.9707567095756531	0.6483774781227112
1000	0.01	96	0.01	0.2055055946111679	0.9485685229301453	0.9049925804138184	0.6695975661277771
1000	0.01	97	0.01	0.20642267167568207	0.9504877328872681	0.9382727742195129	0.659628689289093
1000	0.01	98	0.01	0.38250845670700073	0.8884433507919312	0.9132485389709473	0.6676886081695557
1000	0.01	99	0.01	0.3909691274166107	0.9169406890869141	0.9988293051719666	0.6218575239181519
