batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	57	0.001	0.5724154114723206	0.813232958316803	0.6341893076896667	0.7797691822052002
100	0.5	58	0.001	0.5607762932777405	0.8120482563972473	0.6457930207252502	0.7763606905937195
100	0.5	59	0.001	0.5529196262359619	0.8159362077713013	0.630225658416748	0.784788966178894
100	0.5	60	0.001	0.5737717151641846	0.8150671124458313	0.6627473831176758	0.7932507395744324
100	0.5	61	0.001	0.55018150806427	0.8169697523117065	0.615444540977478	0.7946720719337463
100	0.5	62	0.001	0.5488430261611938	0.8182561993598938	0.6197112798690796	0.7888579368591309
100	0.5	63	0.001	0.5429792404174805	0.8203544616699219	0.6258430480957031	0.78631192445755
100	0.5	64	0.001	0.5389804244041443	0.8219197988510132	0.6203930974006653	0.7942115664482117
100	0.5	65	0.001	0.5413159132003784	0.8209752440452576	0.6162799596786499	0.7921275496482849
100	0.5	66	0.001	0.5384945869445801	0.8232381343841553	0.6243242621421814	0.7961493730545044
100	0.5	67	0.001	0.5354951024055481	0.8242669105529785	0.620372474193573	0.7890006303787231
100	0.5	68	0.001	0.5339838862419128	0.8244670629501343	0.6279464364051819	0.7931349277496338
100	0.5	69	0.001	0.5265982747077942	0.8274016380310059	0.6167991757392883	0.7946949601173401
100	0.5	70	0.001	0.5246410369873047	0.8282972574234009	0.615211546421051	0.797798752784729
100	0.5	71	0.001	0.5232747197151184	0.8290325403213501	0.6083095669746399	0.8001302480697632
100	0.5	72	0.001	0.5296934843063354	0.8284211158752441	0.6120160818099976	0.7917382717132568
100	0.5	73	0.001	0.5246728658676147	0.8279494047164917	0.6099703311920166	0.7974079847335815
100	0.5	74	0.001	0.5189465284347534	0.8306813836097717	0.6121076941490173	0.7951889038085938
100	0.5	75	0.001	0.5156115293502808	0.8323268294334412	0.5979042649269104	0.801958441734314
100	0.5	76	0.001	0.514681339263916	0.8326811194419861	0.6015010476112366	0.7997456789016724
100	0.5	77	0.001	0.5086777210235596	0.8349069356918335	0.601340651512146	0.8019649982452393
100	0.5	78	0.001	0.5153705477714539	0.8326199054718018	0.6054403781890869	0.8043501377105713
100	0.5	79	0.001	0.5156586170196533	0.83284592628479	0.6041038632392883	0.7978577017784119
100	0.5	80	0.001	0.5154973268508911	0.8338419198989868	0.5988882780075073	0.7990536689758301
100	0.5	81	0.001	0.5122869610786438	0.8349445462226868	0.5883146524429321	0.8030092120170593
100	0.5	82	0.001	0.5097747445106506	0.8343831300735474	0.5998016595840454	0.8046647310256958
100	0.5	83	0.001	0.5022004246711731	0.8381855487823486	0.588383138179779	0.8069479465484619
100	0.5	84	0.001	0.5359321236610413	0.8287633657455444	0.6149196028709412	0.7904209494590759
100	0.5	85	0.001	0.5071601271629333	0.8363006711006165	0.5909892320632935	0.8097827434539795
100	0.5	86	0.001	0.5118926167488098	0.8338505625724792	0.6029636263847351	0.8027802109718323
100	0.5	87	0.001	0.49944183230400085	0.8396432399749756	0.5877001881599426	0.8101146221160889
100	0.5	88	0.001	0.5205201506614685	0.838467001914978	0.5758544206619263	0.8059122562408447
100	0.5	89	0.001	0.49377158284187317	0.8423391580581665	0.5782644152641296	0.8099523782730103
100	0.5	90	0.001	0.5160549283027649	0.8351787328720093	0.5985422134399414	0.7982941269874573
100	0.5	91	0.001	0.49217501282691956	0.8424121737480164	0.5913223028182983	0.8065122365951538
100	0.5	92	0.001	0.50340735912323	0.8393076658248901	0.5881558656692505	0.80356365442276
100	0.5	93	0.001	0.49730780720710754	0.8438035249710083	0.5697063207626343	0.8100628852844238
100	0.5	94	0.001	0.48598599433898926	0.8451564908027649	0.5826794505119324	0.8093518018722534
100	0.5	95	0.001	0.4967087209224701	0.8441170454025269	0.5975503325462341	0.812234103679657
100	0.5	96	0.001	0.4862681031227112	0.8447755575180054	0.5732828974723816	0.81414395570755
100	0.5	97	0.001	0.48688769340515137	0.844647228717804	0.5791057348251343	0.8112107515335083
100	0.5	98	0.001	0.4827757179737091	0.8461926579475403	0.5696010589599609	0.8145534992218018
100	0.5	99	0.001	0.4887171685695648	0.8444501161575317	0.5835592746734619	0.8065435886383057
