batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	37	3.16227766016838e-05	1.0030932426452637	0.49167394638061523	1.0040056705474854	0.4900282919406891
500	0.1	38	3.16227766016838e-05	1.0027190446853638	0.49405863881111145	1.0039501190185547	0.4902781546115875
500	0.1	39	3.16227766016838e-05	1.0026159286499023	0.4940927028656006	1.003947377204895	0.49022597074508667
500	0.1	40	3.16227766016838e-05	1.001847267150879	0.4970744848251343	1.0038952827453613	0.4903479218482971
500	0.1	41	3.16227766016838e-05	1.0032637119293213	0.49168333411216736	1.0038639307022095	0.4905570447444916
500	0.1	42	3.16227766016838e-05	1.0031890869140625	0.4919512867927551	1.0039310455322266	0.4902166426181793
500	0.1	43	3.16227766016838e-05	1.0025354623794556	0.49409306049346924	1.0038467645645142	0.49047523736953735
500	0.1	44	3.16227766016838e-05	1.0021759271621704	0.49614807963371277	1.0037622451782227	0.49076372385025024
500	0.1	45	3.16227766016838e-05	1.002762794494629	0.49256861209869385	1.0037121772766113	0.4910692274570465
500	0.1	46	3.16227766016838e-05	1.0026737451553345	0.4950408637523651	1.0037517547607422	0.49091339111328125
500	0.1	47	3.16227766016838e-05	1.0019630193710327	0.49689537286758423	1.0037368535995483	0.4909730553627014
500	0.1	48	3.16227766016838e-05	1.0021934509277344	0.4953218698501587	1.0036909580230713	0.4909873604774475
500	0.1	49	3.16227766016838e-05	1.0020053386688232	0.4979698061943054	1.0036190748214722	0.49135977029800415
500	0.1	50	3.16227766016838e-05	1.0026540756225586	0.49330633878707886	1.0036230087280273	0.4914182722568512
500	0.1	51	3.16227766016838e-05	1.0020649433135986	0.4977186322212219	1.0035759210586548	0.4916171133518219
500	0.1	52	3.16227766016838e-05	1.002997636795044	0.49178677797317505	1.0035532712936401	0.4915779232978821
500	0.1	53	3.16227766016838e-05	1.0016969442367554	0.4978611469268799	1.0034924745559692	0.49183493852615356
500	0.1	54	3.16227766016838e-05	1.0016560554504395	0.49826598167419434	1.0034534931182861	0.4919726550579071
500	0.1	55	3.16227766016838e-05	1.002274513244629	0.4953938126564026	1.0034832954406738	0.4918792247772217
500	0.1	56	3.16227766016838e-05	1.002212405204773	0.4956422746181488	1.0034066438674927	0.4921494126319885
500	0.1	57	3.16227766016838e-05	1.0023351907730103	0.494290292263031	1.003328800201416	0.49246856570243835
500	0.1	58	3.16227766016838e-05	1.0016136169433594	0.49786192178726196	1.0033345222473145	0.49243542551994324
500	0.1	59	3.16227766016838e-05	1.0024505853652954	0.4947563111782074	1.0033713579177856	0.49230122566223145
500	0.1	60	3.16227766016838e-05	1.0019999742507935	0.4971562325954437	1.003332257270813	0.49244633316993713
500	0.1	61	3.16227766016838e-05	1.0020419359207153	0.49713677167892456	1.0033243894577026	0.4924817681312561
500	0.1	62	3.16227766016838e-05	1.0024549961090088	0.4940592646598816	1.003279685974121	0.492504358291626
500	0.1	63	3.16227766016838e-05	1.0012824535369873	0.4997691512107849	1.0032596588134766	0.49262142181396484
500	0.1	64	3.16227766016838e-05	1.0017445087432861	0.4970870614051819	1.0031414031982422	0.4931406080722809
500	0.1	65	3.16227766016838e-05	1.0021274089813232	0.4967693090438843	1.0031805038452148	0.4929662048816681
500	0.1	66	3.16227766016838e-05	1.0020711421966553	0.496344655752182	1.0031194686889648	0.4932931065559387
500	0.1	67	3.16227766016838e-05	1.0015344619750977	0.4979446232318878	1.003085970878601	0.4933697283267975
500	0.1	68	3.16227766016838e-05	1.002190113067627	0.49435102939605713	1.0030431747436523	0.49354052543640137
500	0.1	69	3.16227766016838e-05	1.0019029378890991	0.4959401488304138	1.003051519393921	0.4934459924697876
500	0.1	70	3.16227766016838e-05	1.0015231370925903	0.4987297058105469	1.0030312538146973	0.49369996786117554
500	0.1	71	3.16227766016838e-05	1.0016052722930908	0.4989044964313507	1.0030461549758911	0.4934961199760437
500	0.1	72	3.16227766016838e-05	1.0019117593765259	0.49783164262771606	1.0029317140579224	0.4939596652984619
500	0.1	73	3.16227766016838e-05	1.0022305250167847	0.49443721771240234	1.002933382987976	0.4939288794994354
500	0.1	74	3.16227766016838e-05	1.001428484916687	0.4986765384674072	1.002895712852478	0.49410194158554077
500	0.1	75	3.16227766016838e-05	1.001616358757019	0.4992521405220032	1.0028594732284546	0.49421563744544983
500	0.1	76	3.16227766016838e-05	1.0021812915802002	0.49544572830200195	1.0028506517410278	0.4942830204963684
500	0.1	77	3.16227766016838e-05	1.001484751701355	0.4979461431503296	1.002777338027954	0.4946023225784302
500	0.1	78	3.16227766016838e-05	1.0016088485717773	0.49835795164108276	1.0028215646743774	0.4943731427192688
500	0.1	79	3.16227766016838e-05	1.0013662576675415	0.49836838245391846	1.00275456905365	0.49467402696609497
500	0.1	80	3.16227766016838e-05	1.0015078783035278	0.4986107349395752	1.002736210823059	0.49483171105384827
500	0.1	81	3.16227766016838e-05	1.0023119449615479	0.49473369121551514	1.002699375152588	0.49491727352142334
500	0.1	82	3.16227766016838e-05	1.0017671585083008	0.49823927879333496	1.0026814937591553	0.49493733048439026
500	0.1	83	3.16227766016838e-05	1.0014135837554932	0.4979020953178406	1.0025928020477295	0.4953785538673401
500	0.1	84	3.16227766016838e-05	1.001449465751648	0.49956804513931274	1.00267493724823	0.49505701661109924
500	0.1	85	3.16227766016838e-05	1.0014348030090332	0.49885305762290955	1.0026201009750366	0.4952528774738312
500	0.1	86	3.16227766016838e-05	1.0014325380325317	0.49744337797164917	1.0026191473007202	0.495248019695282
500	0.1	87	3.16227766016838e-05	1.0014711618423462	0.4998137354850769	1.002553939819336	0.4955441653728485
500	0.1	88	3.16227766016838e-05	1.0016920566558838	0.497795969247818	1.0025184154510498	0.4957374930381775
500	0.1	89	3.16227766016838e-05	1.0010398626327515	0.5009504556655884	1.0025256872177124	0.49566081166267395
500	0.1	90	3.16227766016838e-05	1.0013312101364136	0.5002905130386353	1.0024718046188354	0.4959266483783722
500	0.1	91	3.16227766016838e-05	1.001587152481079	0.49710655212402344	1.0024501085281372	0.49602460861206055
500	0.1	92	3.16227766016838e-05	1.0009727478027344	0.5004578828811646	1.0023945569992065	0.49630001187324524
500	0.1	93	3.16227766016838e-05	1.0009475946426392	0.5026827454566956	1.0023945569992065	0.4962512254714966
500	0.1	94	3.16227766016838e-05	1.0010899305343628	0.5014628171920776	1.0023764371871948	0.4963145852088928
500	0.1	95	3.16227766016838e-05	1.0005428791046143	0.5037704706192017	1.00238037109375	0.4963134527206421
500	0.1	96	3.16227766016838e-05	1.0008583068847656	0.5014855265617371	1.0023117065429688	0.4965338706970215
500	0.1	97	3.16227766016838e-05	1.0010873079299927	0.500402569770813	1.0022737979888916	0.4967910051345825
500	0.1	98	3.16227766016838e-05	1.0012874603271484	0.5002374053001404	1.0022430419921875	0.4968734383583069
500	0.1	99	3.16227766016838e-05	1.0010188817977905	0.5012363195419312	1.0022141933441162	0.497081458568573
