batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	39	0.001	0.8207610249519348	0.6818766593933105	0.8467767238616943	0.665593683719635
500	0.1	40	0.001	0.8143891096115112	0.6859920024871826	0.8441983461380005	0.6675330996513367
500	0.1	41	0.001	0.819627583026886	0.6825171113014221	0.8383709788322449	0.6722750663757324
500	0.1	42	0.001	0.8169853091239929	0.6843476891517639	0.8460037708282471	0.6654922962188721
500	0.1	43	0.001	0.8130236864089966	0.6859714388847351	0.8367632627487183	0.672652542591095
500	0.1	44	0.001	0.8054721355438232	0.6915796399116516	0.8356323838233948	0.6726642847061157
500	0.1	45	0.001	0.8084574937820435	0.6885825991630554	0.8300036787986755	0.6767406463623047
500	0.1	46	0.001	0.8031520843505859	0.691182017326355	0.8306292295455933	0.6758152842521667
500	0.1	47	0.001	0.8011954426765442	0.6928399205207825	0.8289071321487427	0.6767317056655884
500	0.1	48	0.001	0.8033573627471924	0.6914736032485962	0.8305982351303101	0.675164520740509
500	0.1	49	0.001	0.8002038598060608	0.6935338973999023	0.8331718444824219	0.6725838780403137
500	0.1	50	0.001	0.7989711761474609	0.6939544677734375	0.8251879811286926	0.6788474917411804
500	0.1	51	0.001	0.7974823713302612	0.6945696473121643	0.8228206634521484	0.6805715560913086
500	0.1	52	0.001	0.7913913726806641	0.6981070041656494	0.8222110271453857	0.6800508499145508
500	0.1	53	0.001	0.7898536920547485	0.6989309191703796	0.820224404335022	0.6811969876289368
500	0.1	54	0.001	0.787966787815094	0.7003823518753052	0.8190839886665344	0.6826938390731812
500	0.1	55	0.001	0.7829020023345947	0.7028858065605164	0.8177852034568787	0.6825976371765137
500	0.1	56	0.001	0.7819663882255554	0.7033544778823853	0.8180320858955383	0.6822829246520996
500	0.1	57	0.001	0.776629626750946	0.7064442038536072	0.817635178565979	0.6827639937400818
500	0.1	58	0.001	0.7738905549049377	0.7080936431884766	0.8165250420570374	0.6840401887893677
500	0.1	59	0.001	0.7758557796478271	0.706570565700531	0.8148994445800781	0.6842777132987976
500	0.1	60	0.001	0.772891640663147	0.708123505115509	0.8126073479652405	0.6855902671813965
500	0.1	61	0.001	0.7719789743423462	0.7080252766609192	0.8125770688056946	0.687086820602417
500	0.1	62	0.001	0.7700935006141663	0.7090639472007751	0.821887195110321	0.6791150569915771
500	0.1	63	0.001	0.7685056328773499	0.7095935940742493	0.8232146501541138	0.6780511140823364
500	0.1	64	0.001	0.7652904987335205	0.7114318013191223	0.8128371834754944	0.6852791905403137
500	0.1	65	0.001	0.7615758776664734	0.7146371603012085	0.811660647392273	0.6851696968078613
500	0.1	66	0.001	0.7663285136222839	0.7115593552589417	0.812217652797699	0.6851254105567932
500	0.1	67	0.001	0.7602516412734985	0.7146008014678955	0.808843731880188	0.6872471570968628
500	0.1	68	0.001	0.7511250376701355	0.7194985747337341	0.8061939477920532	0.688762903213501
500	0.1	69	0.001	0.7547745108604431	0.7174617052078247	0.8063274621963501	0.6882030367851257
500	0.1	70	0.001	0.7498863935470581	0.7203673720359802	0.802777111530304	0.6907802820205688
500	0.1	71	0.001	0.7524428367614746	0.7189266085624695	0.8004340529441833	0.692768394947052
500	0.1	72	0.001	0.7546427249908447	0.7178220152854919	0.802271842956543	0.6920603513717651
500	0.1	73	0.001	0.742253839969635	0.7237094640731812	0.7991667985916138	0.6925327181816101
500	0.1	74	0.001	0.7461003661155701	0.7213195562362671	0.8061322569847107	0.6881850957870483
500	0.1	75	0.001	0.7490372657775879	0.7199528813362122	0.8253150582313538	0.6774004697799683
500	0.1	76	0.001	0.7412692904472351	0.7240355014801025	0.8019920587539673	0.6902300119400024
500	0.1	77	0.001	0.7408916354179382	0.7241150140762329	0.8011792898178101	0.6908907294273376
500	0.1	78	0.001	0.74215167760849	0.7241858839988708	0.8011193871498108	0.6908959746360779
500	0.1	79	0.001	0.7375282645225525	0.7264333963394165	0.7993841767311096	0.6919262409210205
500	0.1	80	0.001	0.7316103577613831	0.7298501133918762	0.7927237749099731	0.697057843208313
500	0.1	81	0.001	0.7331075668334961	0.7286178469657898	0.7988742589950562	0.6932314038276672
500	0.1	82	0.001	0.7382164001464844	0.7262849807739258	0.7947525382041931	0.6965295672416687
500	0.1	83	0.001	0.7310226559638977	0.7296146750450134	0.7935013771057129	0.695828914642334
500	0.1	84	0.001	0.7344197630882263	0.7275532484054565	0.7900567054748535	0.6979787349700928
500	0.1	85	0.001	0.7303987145423889	0.7298622131347656	0.7885453701019287	0.6985087394714355
500	0.1	86	0.001	0.7283862829208374	0.7310358881950378	0.7949202656745911	0.6950076818466187
500	0.1	87	0.001	0.7264299988746643	0.7321744561195374	0.7845116853713989	0.7010055184364319
500	0.1	88	0.001	0.7285586595535278	0.7308309078216553	0.7893695831298828	0.6976391077041626
500	0.1	89	0.001	0.7207924723625183	0.734975278377533	0.7916878461837769	0.6970666646957397
500	0.1	90	0.001	0.7195833921432495	0.735304594039917	0.7870551347732544	0.6992872953414917
500	0.1	91	0.001	0.7181000113487244	0.7353421449661255	0.7977981567382812	0.6928210854530334
500	0.1	92	0.001	0.723391056060791	0.7329577803611755	0.8071724772453308	0.6876890659332275
500	0.1	93	0.001	0.7080317735671997	0.7405796051025391	0.7887713313102722	0.6980034112930298
500	0.1	94	0.001	0.7148178815841675	0.7379245162010193	0.7804770469665527	0.7035784125328064
500	0.1	95	0.001	0.7188180685043335	0.7351207733154297	0.7870968580245972	0.6992141008377075
500	0.1	96	0.001	0.7168352007865906	0.7363793849945068	0.791179895401001	0.6968569755554199
500	0.1	97	0.001	0.7162413597106934	0.7361003756523132	0.7964468598365784	0.6936749815940857
500	0.1	98	0.001	0.7123392820358276	0.7391968965530396	0.8083652257919312	0.6884868741035461
500	0.1	99	0.001	0.7020476460456848	0.7439400553703308	0.7843480110168457	0.7011064887046814
