batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	39	0.001	0.9024975299835205	0.6431798338890076	0.9257292151451111	0.6145422458648682
1000	0.01	40	0.001	0.89847731590271	0.6448124647140503	0.9244896769523621	0.6149417757987976
1000	0.01	41	0.001	0.892299234867096	0.6516979932785034	0.9231623411178589	0.6161742210388184
1000	0.01	42	0.001	0.8987785577774048	0.6450046300888062	0.9220114946365356	0.6172167062759399
1000	0.01	43	0.001	0.8932259678840637	0.6484405994415283	0.9189647436141968	0.6193060874938965
1000	0.01	44	0.001	0.8779555559158325	0.6670351028442383	0.9180433750152588	0.6197069883346558
1000	0.01	45	0.001	0.8898220658302307	0.6516712307929993	0.9175831079483032	0.6201823949813843
1000	0.01	46	0.001	0.8786182403564453	0.6648189425468445	0.9161690473556519	0.6202780604362488
1000	0.01	47	0.001	0.8886110186576843	0.6494528651237488	0.9165887236595154	0.6200848817825317
1000	0.01	48	0.001	0.8688973784446716	0.671998143196106	0.9154990315437317	0.6204645037651062
1000	0.01	49	0.001	0.8848298788070679	0.6551056504249573	0.9137394428253174	0.6219460368156433
1000	0.01	50	0.001	0.8695260286331177	0.6664979457855225	0.9126827716827393	0.6218708753585815
1000	0.01	51	0.001	0.8787539601325989	0.6587269306182861	0.9129270315170288	0.6212816834449768
1000	0.01	52	0.001	0.8696057200431824	0.6699517965316772	0.9095318913459778	0.6238768696784973
1000	0.01	53	0.001	0.8730060458183289	0.6634178161621094	0.9097438454627991	0.6240425705909729
1000	0.01	54	0.001	0.8616212010383606	0.6728130578994751	0.9109270572662354	0.6226165890693665
1000	0.01	55	0.001	0.8622041940689087	0.6715607047080994	0.9105949401855469	0.6223897337913513
1000	0.01	56	0.001	0.8644167184829712	0.6677331924438477	0.9080079793930054	0.6243613362312317
1000	0.01	57	0.001	0.8615714907646179	0.6712355613708496	0.9053711295127869	0.6271207332611084
1000	0.01	58	0.001	0.8626151084899902	0.6682878136634827	0.9059371948242188	0.6255884170532227
1000	0.01	59	0.001	0.8687354922294617	0.6603686809539795	0.9035713076591492	0.6275402307510376
1000	0.01	60	0.001	0.8458108305931091	0.6808786392211914	0.9048616886138916	0.6260150074958801
1000	0.01	61	0.001	0.8527882099151611	0.6770467162132263	0.9044386148452759	0.6263163685798645
1000	0.01	62	0.001	0.8578147888183594	0.6698087453842163	0.9033211469650269	0.626894474029541
1000	0.01	63	0.001	0.8538733124732971	0.6729006767272949	0.9028562307357788	0.6274986267089844
1000	0.01	64	0.001	0.8466076254844666	0.6790645122528076	0.900427520275116	0.6294922232627869
1000	0.01	65	0.001	0.8456448316574097	0.680785059928894	0.9002771973609924	0.6290909647941589
1000	0.01	66	0.001	0.8370327353477478	0.6862108111381531	0.9007790684700012	0.6284064650535583
1000	0.01	67	0.001	0.8464152216911316	0.6758077144622803	0.8990203738212585	0.6294934749603271
1000	0.01	68	0.001	0.8375458717346191	0.686747670173645	0.9000499844551086	0.6287536025047302
1000	0.01	69	0.001	0.8415524363517761	0.6804789304733276	0.8982394933700562	0.6299026608467102
1000	0.01	70	0.001	0.8320232033729553	0.6874409914016724	0.8965075016021729	0.6310194134712219
1000	0.01	71	0.001	0.842066764831543	0.6777730584144592	0.8945006132125854	0.6326784491539001
1000	0.01	72	0.001	0.8292160034179688	0.6873838305473328	0.895380973815918	0.6312790513038635
1000	0.01	73	0.001	0.832909345626831	0.6813620328903198	0.8942258954048157	0.6326199769973755
1000	0.01	74	0.001	0.8214734792709351	0.6940020322799683	0.8947792053222656	0.63177490234375
1000	0.01	75	0.001	0.8290545344352722	0.6849501729011536	0.894717812538147	0.631421685218811
1000	0.01	76	0.001	0.8017227053642273	0.711239755153656	0.8939640522003174	0.6319900751113892
1000	0.01	77	0.001	0.8211231231689453	0.6900197863578796	0.8934217095375061	0.6322593092918396
1000	0.01	78	0.001	0.8285710215568542	0.6830685138702393	0.8914055824279785	0.6340402364730835
1000	0.01	79	0.001	0.8133037090301514	0.6970455646514893	0.8903840780258179	0.634569525718689
1000	0.01	80	0.001	0.8122916221618652	0.6970720291137695	0.8918341398239136	0.633215069770813
1000	0.01	81	0.001	0.8171259164810181	0.6903437972068787	0.8927536606788635	0.6326368451118469
1000	0.01	82	0.001	0.8013562560081482	0.705555260181427	0.8914247155189514	0.633779764175415
1000	0.01	83	0.001	0.8083921670913696	0.6970632672309875	0.8923152685165405	0.6328886151313782
1000	0.01	84	0.001	0.8039990663528442	0.6990509629249573	0.8884928226470947	0.6354538202285767
1000	0.01	85	0.001	0.8076674938201904	0.6977649331092834	0.8870129585266113	0.6368656754493713
1000	0.01	86	0.001	0.7830667495727539	0.7168526649475098	0.8877477049827576	0.6361645460128784
1000	0.01	87	0.001	0.8098560571670532	0.6941559314727783	0.8868234157562256	0.6369375586509705
1000	0.01	88	0.001	0.7831827402114868	0.7151055932044983	0.8865298628807068	0.6368181109428406
1000	0.01	89	0.001	0.7933379411697388	0.7088515162467957	0.888975203037262	0.6350258588790894
1000	0.01	90	0.001	0.7819225192070007	0.7163612842559814	0.8878675103187561	0.6358193755149841
1000	0.01	91	0.001	0.7885568737983704	0.7113229632377625	0.8924080729484558	0.6330628395080566
1000	0.01	92	0.001	0.7883150577545166	0.7101215124130249	0.8866910934448242	0.6371970772743225
1000	0.01	93	0.001	0.7777673006057739	0.7169505953788757	0.8845451474189758	0.6382767558097839
1000	0.01	94	0.001	0.7831289172172546	0.712218701839447	0.8815392851829529	0.6405001282691956
1000	0.01	95	0.001	0.7876666188240051	0.710065484046936	0.8792151808738708	0.6426872611045837
1000	0.01	96	0.001	0.7821294665336609	0.7130396366119385	0.8793182373046875	0.6427198648452759
1000	0.01	97	0.001	0.7843214273452759	0.711268424987793	0.880379855632782	0.6412476301193237
1000	0.01	98	0.001	0.7752400040626526	0.7174077033996582	0.8771613836288452	0.6437171697616577
1000	0.01	99	0.001	0.7774075269699097	0.7144858837127686	0.8814888000488281	0.6408050656318665
