batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	44	0.0001	0.8462740182876587	0.6683684587478638	0.8432068228721619	0.6705185174942017
100	0.5	45	0.0001	0.8443197011947632	0.6692531108856201	0.8417648077011108	0.6710451245307922
100	0.5	46	0.0001	0.8435812592506409	0.6697295308113098	0.838495135307312	0.6732499599456787
100	0.5	47	0.0001	0.841280996799469	0.6707784533500671	0.8370314240455627	0.6741863489151001
100	0.5	48	0.0001	0.8384052515029907	0.6726881861686707	0.8385351896286011	0.6728348135948181
100	0.5	49	0.0001	0.8375607132911682	0.6731959581375122	0.8351421356201172	0.6749809980392456
100	0.5	50	0.0001	0.8345931768417358	0.6748856902122498	0.8335866332054138	0.6756569147109985
100	0.5	51	0.0001	0.8332683444023132	0.6756218671798706	0.8318875432014465	0.6767888069152832
100	0.5	52	0.0001	0.8324147462844849	0.676006555557251	0.8321773409843445	0.6766418218612671
100	0.5	53	0.0001	0.8300921320915222	0.6772468090057373	0.8313791155815125	0.6768265962600708
100	0.5	54	0.0001	0.8269407153129578	0.6792678833007812	0.8303277492523193	0.6773451566696167
100	0.5	55	0.0001	0.8263702392578125	0.6793777346611023	0.8286749720573425	0.6786268353462219
100	0.5	56	0.0001	0.8255155086517334	0.6797912120819092	0.828188419342041	0.6787950396537781
100	0.5	57	0.0001	0.8247649073600769	0.6800181865692139	0.8266248106956482	0.6794309020042419
100	0.5	58	0.0001	0.8238258361816406	0.6805098652839661	0.8265342116355896	0.6796011328697205
100	0.5	59	0.0001	0.8217148184776306	0.6817359328269958	0.8234574198722839	0.6816772222518921
100	0.5	60	0.0001	0.819926917552948	0.6830697655677795	0.8243018388748169	0.6812335848808289
100	0.5	61	0.0001	0.81679767370224	0.6848548650741577	0.8219631910324097	0.6824945211410522
100	0.5	62	0.0001	0.8179113268852234	0.68408203125	0.8186535239219666	0.684829831123352
100	0.5	63	0.0001	0.8134788274765015	0.6868841648101807	0.8205214142799377	0.683208703994751
100	0.5	64	0.0001	0.8135130405426025	0.6862779855728149	0.817546010017395	0.6848952770233154
100	0.5	65	0.0001	0.8114563822746277	0.6878944039344788	0.8171223402023315	0.6847383975982666
100	0.5	66	0.0001	0.8088688850402832	0.6892130970954895	0.8188562393188477	0.6837244629859924
100	0.5	67	0.0001	0.808743953704834	0.6891168355941772	0.8171301484107971	0.6849714517593384
100	0.5	68	0.0001	0.8070580959320068	0.6903243064880371	0.8133758306503296	0.6872153282165527
100	0.5	69	0.0001	0.806394100189209	0.6906798481941223	0.8134713768959045	0.6872795820236206
100	0.5	70	0.0001	0.8052135109901428	0.6911956667900085	0.813110888004303	0.6873482465744019
100	0.5	71	0.0001	0.8026586771011353	0.6928355097770691	0.813953697681427	0.6868380904197693
100	0.5	72	0.0001	0.8014074563980103	0.6932132840156555	0.8099591135978699	0.6890038847923279
100	0.5	73	0.0001	0.8008272647857666	0.6936588883399963	0.8108543157577515	0.6879940629005432
100	0.5	74	0.0001	0.8005799651145935	0.6937831044197083	0.8080106973648071	0.6905332803726196
100	0.5	75	0.0001	0.7960609197616577	0.6960703730583191	0.810090959072113	0.6888000965118408
100	0.5	76	0.0001	0.7960673570632935	0.6962525844573975	0.8071907162666321	0.6901336908340454
100	0.5	77	0.0001	0.794630229473114	0.696897029876709	0.8066157698631287	0.6904971599578857
100	0.5	78	0.0001	0.7948259115219116	0.696884036064148	0.8037599325180054	0.6924006342887878
100	0.5	79	0.0001	0.7922505140304565	0.6983108520507812	0.8063031435012817	0.6909328699111938
100	0.5	80	0.0001	0.792049765586853	0.6982707381248474	0.8036047220230103	0.692592978477478
100	0.5	81	0.0001	0.7888773679733276	0.7002313733100891	0.8029154539108276	0.6922855377197266
100	0.5	82	0.0001	0.7867447733879089	0.7013516426086426	0.8003940582275391	0.6941910982131958
100	0.5	83	0.0001	0.7859212756156921	0.7018561363220215	0.8006808161735535	0.6941811442375183
100	0.5	84	0.0001	0.787651538848877	0.700801432132721	0.7991941571235657	0.694554328918457
100	0.5	85	0.0001	0.7844491600990295	0.7024827599525452	0.8010172843933105	0.6943327188491821
100	0.5	86	0.0001	0.7813623547554016	0.7040984034538269	0.7973817586898804	0.6957570314407349
100	0.5	87	0.0001	0.7834845781326294	0.7029748558998108	0.7981446981430054	0.6956671476364136
100	0.5	88	0.0001	0.780890703201294	0.704444169998169	0.7973645329475403	0.6954469084739685
100	0.5	89	0.0001	0.779539942741394	0.7050166130065918	0.7984399199485779	0.6949300765991211
100	0.5	90	0.0001	0.7796056866645813	0.7048323154449463	0.7946754693984985	0.6972751617431641
100	0.5	91	0.0001	0.7767530679702759	0.7064024209976196	0.7991267442703247	0.6949911713600159
100	0.5	92	0.0001	0.7764606475830078	0.706708550453186	0.7932510375976562	0.6980433464050293
100	0.5	93	0.0001	0.7747526168823242	0.7076676487922668	0.792739987373352	0.6981346607208252
100	0.5	94	0.0001	0.7734733819961548	0.70839923620224	0.7912909388542175	0.6988357305526733
100	0.5	95	0.0001	0.7721971273422241	0.7089909315109253	0.7908164262771606	0.6991257071495056
100	0.5	96	0.0001	0.770473837852478	0.7098228335380554	0.7924301028251648	0.6980563402175903
100	0.5	97	0.0001	0.7706849575042725	0.7096887826919556	0.7925013303756714	0.6980658769607544
100	0.5	98	0.0001	0.7707575559616089	0.7095737457275391	0.7919370532035828	0.6983452439308167
100	0.5	99	0.0001	0.7655842900276184	0.7125237584114075	0.7911046147346497	0.698840320110321
